Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1813396069
2,Emelec,Ecuador,A,1813396069
3,Sporting Cristal,Perú,A,1813396069
4,Always Ready,Bolivia,A,1813396069
1,Flamengo,Brasil,B,1813396069
2,Independiente del Valle,Ecuador,B,1813396069
3,Deportes Tolima,Colombia,B,1813396069
4,América M.G.,Fase previa,B,1813396069
1,Nacional,Uruguay,C,1813396069
2,Vélez,Argentina,C,1813396069
3,Bragantino,Brasil,C,1813396069
4,Estudiantes L.P.,Fase previa,C,1813396069
1,Boca Juniors,Argentina,D,1813396069
2,Colo Colo,Chile,D,1813396069
3,Deportivo Táchira,Venezuela,D,1813396069
4,Fortaleza,Brasil,D,1813396069
1,Athletico Paranaense,Brasil,E,1813396069
2,Libertad,Paraguay,E,1813396069
3,Colón,Argentina,E,1813396069
4,Olimpia,Fase previa,E,1813396069
1,Peñarol,Uruguay,F,1813396069
2,Universidad Católica,Chile,F,1813396069
3,Caracas,Venezuela,F,1813396069
4,Independiente Petrolero,Bolivia,F,1813396069
1,River Plate,Argentina,G,1813396069
2,Corinthians,Brasil,G,1813396069
3,Deportivo Cali,Colombia,G,1813396069
4,The Strongest,Fase previa,G,1813396069
1,Atlético Mineiro,Brasil,H,1813396069
2,Cerro Porteño,Paraguay,H,1813396069
3,Alianza Lima,Perú,H,1813396069
4,Talleres,Argentina,H,1813396069
