Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4148117524
2,Universidad Católica,Chile,A,4148117524
3,Deportes Tolima,Colombia,A,4148117524
4,The Strongest,Fase previa,A,4148117524
1,Peñarol,Uruguay,B,4148117524
2,Vélez,Argentina,B,4148117524
3,Bragantino,Brasil,B,4148117524
4,Independiente Petrolero,Bolivia,B,4148117524
1,Boca Juniors,Argentina,C,4148117524
2,Independiente del Valle,Ecuador,C,4148117524
3,Caracas,Venezuela,C,4148117524
4,Fortaleza,Brasil,C,4148117524
1,Athletico Paranaense,Brasil,D,4148117524
2,Cerro Porteño,Paraguay,D,4148117524
3,Colón,Argentina,D,4148117524
4,Always Ready,Bolivia,D,4148117524
1,Flamengo,Brasil,E,4148117524
2,Emelec,Ecuador,E,4148117524
3,Alianza Lima,Perú,E,4148117524
4,Talleres,Argentina,E,4148117524
1,Atlético Mineiro,Brasil,F,4148117524
2,Colo Colo,Chile,F,4148117524
3,Sporting Cristal,Perú,F,4148117524
4,América M.G.,Fase previa,F,4148117524
1,River Plate,Argentina,G,4148117524
2,Corinthians,Brasil,G,4148117524
3,Deportivo Táchira,Venezuela,G,4148117524
4,Olimpia,Fase previa,G,4148117524
1,Nacional,Uruguay,H,4148117524
2,Libertad,Paraguay,H,4148117524
3,Deportivo Cali,Colombia,H,4148117524
4,Estudiantes L.P.,Fase previa,H,4148117524
