Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1682256779
2,Emelec,Ecuador,A,1682256779
3,Deportivo Cali,Colombia,A,1682256779
4,Independiente Petrolero,Bolivia,A,1682256779
1,Boca Juniors,Argentina,B,1682256779
2,Cerro Porteño,Paraguay,B,1682256779
3,Sporting Cristal,Perú,B,1682256779
4,Estudiantes L.P.,Fase previa,B,1682256779
1,Flamengo,Brasil,C,1682256779
2,Vélez,Argentina,C,1682256779
3,Deportes Tolima,Colombia,C,1682256779
4,América M.G.,Fase previa,C,1682256779
1,Peñarol,Uruguay,D,1682256779
2,Colo Colo,Chile,D,1682256779
3,Bragantino,Brasil,D,1682256779
4,Talleres,Argentina,D,1682256779
1,River Plate,Argentina,E,1682256779
2,Libertad,Paraguay,E,1682256779
3,Alianza Lima,Perú,E,1682256779
4,Fortaleza,Brasil,E,1682256779
1,Nacional,Uruguay,F,1682256779
2,Corinthians,Brasil,F,1682256779
3,Colón,Argentina,F,1682256779
4,Always Ready,Bolivia,F,1682256779
1,Atlético Mineiro,Brasil,G,1682256779
2,Independiente del Valle,Ecuador,G,1682256779
3,Deportivo Táchira,Venezuela,G,1682256779
4,The Strongest,Fase previa,G,1682256779
1,Athletico Paranaense,Brasil,H,1682256779
2,Universidad Católica,Chile,H,1682256779
3,Caracas,Venezuela,H,1682256779
4,Olimpia,Fase previa,H,1682256779
