Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4346760870
2,Vélez,Argentina,A,4346760870
3,Sporting Cristal,Perú,A,4346760870
4,The Strongest,Fase previa,A,4346760870
1,Peñarol,Uruguay,B,4346760870
2,Independiente del Valle,Ecuador,B,4346760870
3,Caracas,Venezuela,B,4346760870
4,Fortaleza,Brasil,B,4346760870
1,Boca Juniors,Argentina,C,4346760870
2,Colo Colo,Chile,C,4346760870
3,Deportes Tolima,Colombia,C,4346760870
4,Always Ready,Bolivia,C,4346760870
1,River Plate,Argentina,D,4346760870
2,Corinthians,Brasil,D,4346760870
3,Deportivo Cali,Colombia,D,4346760870
4,Independiente Petrolero,Bolivia,D,4346760870
1,Atlético Mineiro,Brasil,E,4346760870
2,Cerro Porteño,Paraguay,E,4346760870
3,Alianza Lima,Perú,E,4346760870
4,Talleres,Argentina,E,4346760870
1,Nacional,Uruguay,F,4346760870
2,Universidad Católica,Chile,F,4346760870
3,Bragantino,Brasil,F,4346760870
4,Estudiantes L.P.,Fase previa,F,4346760870
1,Flamengo,Brasil,G,4346760870
2,Emelec,Ecuador,G,4346760870
3,Deportivo Táchira,Venezuela,G,4346760870
4,Olimpia,Fase previa,G,4346760870
1,Athletico Paranaense,Brasil,H,4346760870
2,Libertad,Paraguay,H,4346760870
3,Colón,Argentina,H,4346760870
4,América M.G.,Fase previa,H,4346760870
