Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9701741336
2,Universidad Católica,Chile,A,9701741336
3,Sporting Cristal,Perú,A,9701741336
4,América M.G.,Fase previa,A,9701741336
1,Peñarol,Uruguay,B,9701741336
2,Emelec,Ecuador,B,9701741336
3,Deportivo Cali,Colombia,B,9701741336
4,Estudiantes L.P.,Fase previa,B,9701741336
1,Boca Juniors,Argentina,C,9701741336
2,Libertad,Paraguay,C,9701741336
3,Deportivo Táchira,Venezuela,C,9701741336
4,Fortaleza,Brasil,C,9701741336
1,Atlético Mineiro,Brasil,D,9701741336
2,Colo Colo,Chile,D,9701741336
3,Colón,Argentina,D,9701741336
4,Independiente Petrolero,Bolivia,D,9701741336
1,Athletico Paranaense,Brasil,E,9701741336
2,Vélez,Argentina,E,9701741336
3,Caracas,Venezuela,E,9701741336
4,The Strongest,Fase previa,E,9701741336
1,Flamengo,Brasil,F,9701741336
2,Cerro Porteño,Paraguay,F,9701741336
3,Alianza Lima,Perú,F,9701741336
4,Always Ready,Bolivia,F,9701741336
1,River Plate,Argentina,G,9701741336
2,Independiente del Valle,Ecuador,G,9701741336
3,Bragantino,Brasil,G,9701741336
4,Olimpia,Fase previa,G,9701741336
1,Nacional,Uruguay,H,9701741336
2,Corinthians,Brasil,H,9701741336
3,Deportes Tolima,Colombia,H,9701741336
4,Talleres,Argentina,H,9701741336
