Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1434311523
2,Universidad Católica,Chile,A,1434311523
3,Colón,Argentina,A,1434311523
4,Estudiantes L.P.,Fase previa,A,1434311523
1,Peñarol,Uruguay,B,1434311523
2,Emelec,Ecuador,B,1434311523
3,Deportivo Cali,Colombia,B,1434311523
4,The Strongest,Fase previa,B,1434311523
1,Atlético Mineiro,Brasil,C,1434311523
2,Independiente del Valle,Ecuador,C,1434311523
3,Alianza Lima,Perú,C,1434311523
4,Talleres,Argentina,C,1434311523
1,River Plate,Argentina,D,1434311523
2,Libertad,Paraguay,D,1434311523
3,Deportivo Táchira,Venezuela,D,1434311523
4,Fortaleza,Brasil,D,1434311523
1,Flamengo,Brasil,E,1434311523
2,Cerro Porteño,Paraguay,E,1434311523
3,Caracas,Venezuela,E,1434311523
4,Olimpia,Fase previa,E,1434311523
1,Boca Juniors,Argentina,F,1434311523
2,Colo Colo,Chile,F,1434311523
3,Bragantino,Brasil,F,1434311523
4,Always Ready,Bolivia,F,1434311523
1,Athletico Paranaense,Brasil,G,1434311523
2,Vélez,Argentina,G,1434311523
3,Deportes Tolima,Colombia,G,1434311523
4,América M.G.,Fase previa,G,1434311523
1,Nacional,Uruguay,H,1434311523
2,Corinthians,Brasil,H,1434311523
3,Sporting Cristal,Perú,H,1434311523
4,Independiente Petrolero,Bolivia,H,1434311523
