Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4041951034
2,Independiente del Valle,Ecuador,A,4041951034
3,Alianza Lima,Perú,A,4041951034
4,Always Ready,Bolivia,A,4041951034
1,Flamengo,Brasil,B,4041951034
2,Vélez,Argentina,B,4041951034
3,Deportivo Cali,Colombia,B,4041951034
4,América M.G.,Fase previa,B,4041951034
1,Boca Juniors,Argentina,C,4041951034
2,Emelec,Ecuador,C,4041951034
3,Deportes Tolima,Colombia,C,4041951034
4,Estudiantes L.P.,Fase previa,C,4041951034
1,River Plate,Argentina,D,4041951034
2,Libertad,Paraguay,D,4041951034
3,Bragantino,Brasil,D,4041951034
4,Olimpia,Fase previa,D,4041951034
1,Peñarol,Uruguay,E,4041951034
2,Cerro Porteño,Paraguay,E,4041951034
3,Colón,Argentina,E,4041951034
4,Fortaleza,Brasil,E,4041951034
1,Nacional,Uruguay,F,4041951034
2,Corinthians,Brasil,F,4041951034
3,Sporting Cristal,Perú,F,4041951034
4,Independiente Petrolero,Bolivia,F,4041951034
1,Athletico Paranaense,Brasil,G,4041951034
2,Universidad Católica,Chile,G,4041951034
3,Deportivo Táchira,Venezuela,G,4041951034
4,The Strongest,Fase previa,G,4041951034
1,Atlético Mineiro,Brasil,H,4041951034
2,Colo Colo,Chile,H,4041951034
3,Caracas,Venezuela,H,4041951034
4,Talleres,Argentina,H,4041951034
