Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4156620942
2,Vélez,Argentina,A,4156620942
3,Deportes Tolima,Colombia,A,4156620942
4,Estudiantes L.P.,Fase previa,A,4156620942
1,Peñarol,Uruguay,B,4156620942
2,Corinthians,Brasil,B,4156620942
3,Caracas,Venezuela,B,4156620942
4,Independiente Petrolero,Bolivia,B,4156620942
1,Flamengo,Brasil,C,4156620942
2,Universidad Católica,Chile,C,4156620942
3,Colón,Argentina,C,4156620942
4,América M.G.,Fase previa,C,4156620942
1,Athletico Paranaense,Brasil,D,4156620942
2,Cerro Porteño,Paraguay,D,4156620942
3,Alianza Lima,Perú,D,4156620942
4,Always Ready,Bolivia,D,4156620942
1,Atlético Mineiro,Brasil,E,4156620942
2,Independiente del Valle,Ecuador,E,4156620942
3,Sporting Cristal,Perú,E,4156620942
4,The Strongest,Fase previa,E,4156620942
1,River Plate,Argentina,F,4156620942
2,Libertad,Paraguay,F,4156620942
3,Bragantino,Brasil,F,4156620942
4,Olimpia,Fase previa,F,4156620942
1,Nacional,Uruguay,G,4156620942
2,Colo Colo,Chile,G,4156620942
3,Deportivo Cali,Colombia,G,4156620942
4,Talleres,Argentina,G,4156620942
1,Boca Juniors,Argentina,H,4156620942
2,Emelec,Ecuador,H,4156620942
3,Deportivo Táchira,Venezuela,H,4156620942
4,Fortaleza,Brasil,H,4156620942
