Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4693950388
2,Vélez,Argentina,A,4693950388
3,Deportes Tolima,Colombia,A,4693950388
4,Always Ready,Bolivia,A,4693950388
1,Peñarol,Uruguay,B,4693950388
2,Libertad,Paraguay,B,4693950388
3,Bragantino,Brasil,B,4693950388
4,Independiente Petrolero,Bolivia,B,4693950388
1,Athletico Paranaense,Brasil,C,4693950388
2,Emelec,Ecuador,C,4693950388
3,Sporting Cristal,Perú,C,4693950388
4,América M.G.,Fase previa,C,4693950388
1,River Plate,Argentina,D,4693950388
2,Cerro Porteño,Paraguay,D,4693950388
3,Caracas,Venezuela,D,4693950388
4,Fortaleza,Brasil,D,4693950388
1,Flamengo,Brasil,E,4693950388
2,Colo Colo,Chile,E,4693950388
3,Alianza Lima,Perú,E,4693950388
4,Talleres,Argentina,E,4693950388
1,Boca Juniors,Argentina,F,4693950388
2,Universidad Católica,Chile,F,4693950388
3,Deportivo Cali,Colombia,F,4693950388
4,Olimpia,Fase previa,F,4693950388
1,Atlético Mineiro,Brasil,G,4693950388
2,Independiente del Valle,Ecuador,G,4693950388
3,Colón,Argentina,G,4693950388
4,Estudiantes L.P.,Fase previa,G,4693950388
1,Nacional,Uruguay,H,4693950388
2,Corinthians,Brasil,H,4693950388
3,Deportivo Táchira,Venezuela,H,4693950388
4,The Strongest,Fase previa,H,4693950388
