Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,341253989
2,Cerro Porteño,Paraguay,A,341253989
3,Deportes Tolima,Colombia,A,341253989
4,Estudiantes L.P.,Fase previa,A,341253989
1,Flamengo,Brasil,B,341253989
2,Libertad,Paraguay,B,341253989
3,Caracas,Venezuela,B,341253989
4,Always Ready,Bolivia,B,341253989
1,River Plate,Argentina,C,341253989
2,Corinthians,Brasil,C,341253989
3,Alianza Lima,Perú,C,341253989
4,The Strongest,Fase previa,C,341253989
1,Athletico Paranaense,Brasil,D,341253989
2,Emelec,Ecuador,D,341253989
3,Deportivo Cali,Colombia,D,341253989
4,Talleres,Argentina,D,341253989
1,Atlético Mineiro,Brasil,E,341253989
2,Vélez,Argentina,E,341253989
3,Sporting Cristal,Perú,E,341253989
4,América M.G.,Fase previa,E,341253989
1,Boca Juniors,Argentina,F,341253989
2,Colo Colo,Chile,F,341253989
3,Bragantino,Brasil,F,341253989
4,Independiente Petrolero,Bolivia,F,341253989
1,Nacional,Uruguay,G,341253989
2,Independiente del Valle,Ecuador,G,341253989
3,Colón,Argentina,G,341253989
4,Fortaleza,Brasil,G,341253989
1,Peñarol,Uruguay,H,341253989
2,Universidad Católica,Chile,H,341253989
3,Deportivo Táchira,Venezuela,H,341253989
4,Olimpia,Fase previa,H,341253989
