Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8010614555
2,Emelec,Ecuador,A,8010614555
3,Deportivo Táchira,Venezuela,A,8010614555
4,América M.G.,Fase previa,A,8010614555
1,River Plate,Argentina,B,8010614555
2,Libertad,Paraguay,B,8010614555
3,Deportes Tolima,Colombia,B,8010614555
4,Estudiantes L.P.,Fase previa,B,8010614555
1,Flamengo,Brasil,C,8010614555
2,Vélez,Argentina,C,8010614555
3,Alianza Lima,Perú,C,8010614555
4,Independiente Petrolero,Bolivia,C,8010614555
1,Boca Juniors,Argentina,D,8010614555
2,Universidad Católica,Chile,D,8010614555
3,Sporting Cristal,Perú,D,8010614555
4,Fortaleza,Brasil,D,8010614555
1,Atlético Mineiro,Brasil,E,8010614555
2,Colo Colo,Chile,E,8010614555
3,Deportivo Cali,Colombia,E,8010614555
4,Talleres,Argentina,E,8010614555
1,Peñarol,Uruguay,F,8010614555
2,Corinthians,Brasil,F,8010614555
3,Caracas,Venezuela,F,8010614555
4,The Strongest,Fase previa,F,8010614555
1,Athletico Paranaense,Brasil,G,8010614555
2,Independiente del Valle,Ecuador,G,8010614555
3,Colón,Argentina,G,8010614555
4,Always Ready,Bolivia,G,8010614555
1,Nacional,Uruguay,H,8010614555
2,Cerro Porteño,Paraguay,H,8010614555
3,Bragantino,Brasil,H,8010614555
4,Olimpia,Fase previa,H,8010614555
