Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,128913141
2,Vélez,Argentina,A,128913141
3,Deportivo Cali,Colombia,A,128913141
4,Always Ready,Bolivia,A,128913141
1,Nacional,Uruguay,B,128913141
2,Emelec,Ecuador,B,128913141
3,Colón,Argentina,B,128913141
4,Olimpia,Fase previa,B,128913141
1,Boca Juniors,Argentina,C,128913141
2,Independiente del Valle,Ecuador,C,128913141
3,Bragantino,Brasil,C,128913141
4,América M.G.,Fase previa,C,128913141
1,Athletico Paranaense,Brasil,D,128913141
2,Universidad Católica,Chile,D,128913141
3,Sporting Cristal,Perú,D,128913141
4,Independiente Petrolero,Bolivia,D,128913141
1,River Plate,Argentina,E,128913141
2,Libertad,Paraguay,E,128913141
3,Deportivo Táchira,Venezuela,E,128913141
4,Fortaleza,Brasil,E,128913141
1,Flamengo,Brasil,F,128913141
2,Cerro Porteño,Paraguay,F,128913141
3,Caracas,Venezuela,F,128913141
4,The Strongest,Fase previa,F,128913141
1,Peñarol,Uruguay,G,128913141
2,Corinthians,Brasil,G,128913141
3,Alianza Lima,Perú,G,128913141
4,Estudiantes L.P.,Fase previa,G,128913141
1,Atlético Mineiro,Brasil,H,128913141
2,Colo Colo,Chile,H,128913141
3,Deportes Tolima,Colombia,H,128913141
4,Talleres,Argentina,H,128913141
