Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8126300755
2,Cerro Porteño,Paraguay,A,8126300755
3,Deportes Tolima,Colombia,A,8126300755
4,América M.G.,Fase previa,A,8126300755
1,River Plate,Argentina,B,8126300755
2,Universidad Católica,Chile,B,8126300755
3,Caracas,Venezuela,B,8126300755
4,Olimpia,Fase previa,B,8126300755
1,Athletico Paranaense,Brasil,C,8126300755
2,Vélez,Argentina,C,8126300755
3,Deportivo Táchira,Venezuela,C,8126300755
4,Independiente Petrolero,Bolivia,C,8126300755
1,Flamengo,Brasil,D,8126300755
2,Emelec,Ecuador,D,8126300755
3,Alianza Lima,Perú,D,8126300755
4,Talleres,Argentina,D,8126300755
1,Boca Juniors,Argentina,E,8126300755
2,Corinthians,Brasil,E,8126300755
3,Sporting Cristal,Perú,E,8126300755
4,Estudiantes L.P.,Fase previa,E,8126300755
1,Peñarol,Uruguay,F,8126300755
2,Independiente del Valle,Ecuador,F,8126300755
3,Bragantino,Brasil,F,8126300755
4,The Strongest,Fase previa,F,8126300755
1,Nacional,Uruguay,G,8126300755
2,Libertad,Paraguay,G,8126300755
3,Deportivo Cali,Colombia,G,8126300755
4,Fortaleza,Brasil,G,8126300755
1,Atlético Mineiro,Brasil,H,8126300755
2,Colo Colo,Chile,H,8126300755
3,Colón,Argentina,H,8126300755
4,Always Ready,Bolivia,H,8126300755
