Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4810048521
2,Independiente del Valle,Ecuador,A,4810048521
3,Deportivo Táchira,Venezuela,A,4810048521
4,Independiente Petrolero,Bolivia,A,4810048521
1,Athletico Paranaense,Brasil,B,4810048521
2,Emelec,Ecuador,B,4810048521
3,Caracas,Venezuela,B,4810048521
4,América M.G.,Fase previa,B,4810048521
1,River Plate,Argentina,C,4810048521
2,Universidad Católica,Chile,C,4810048521
3,Alianza Lima,Perú,C,4810048521
4,Always Ready,Bolivia,C,4810048521
1,Boca Juniors,Argentina,D,4810048521
2,Libertad,Paraguay,D,4810048521
3,Bragantino,Brasil,D,4810048521
4,The Strongest,Fase previa,D,4810048521
1,Peñarol,Uruguay,E,4810048521
2,Colo Colo,Chile,E,4810048521
3,Colón,Argentina,E,4810048521
4,Fortaleza,Brasil,E,4810048521
1,Atlético Mineiro,Brasil,F,4810048521
2,Cerro Porteño,Paraguay,F,4810048521
3,Deportes Tolima,Colombia,F,4810048521
4,Talleres,Argentina,F,4810048521
1,Flamengo,Brasil,G,4810048521
2,Vélez,Argentina,G,4810048521
3,Sporting Cristal,Perú,G,4810048521
4,Olimpia,Fase previa,G,4810048521
1,Nacional,Uruguay,H,4810048521
2,Corinthians,Brasil,H,4810048521
3,Deportivo Cali,Colombia,H,4810048521
4,Estudiantes L.P.,Fase previa,H,4810048521
