Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1989435860
2,Colo Colo,Chile,A,1989435860
3,Caracas,Venezuela,A,1989435860
4,Olimpia,Fase previa,A,1989435860
1,Atlético Mineiro,Brasil,B,1989435860
2,Emelec,Ecuador,B,1989435860
3,Colón,Argentina,B,1989435860
4,América M.G.,Fase previa,B,1989435860
1,Peñarol,Uruguay,C,1989435860
2,Independiente del Valle,Ecuador,C,1989435860
3,Deportivo Táchira,Venezuela,C,1989435860
4,Fortaleza,Brasil,C,1989435860
1,River Plate,Argentina,D,1989435860
2,Libertad,Paraguay,D,1989435860
3,Bragantino,Brasil,D,1989435860
4,Estudiantes L.P.,Fase previa,D,1989435860
1,Flamengo,Brasil,E,1989435860
2,Cerro Porteño,Paraguay,E,1989435860
3,Sporting Cristal,Perú,E,1989435860
4,Independiente Petrolero,Bolivia,E,1989435860
1,Boca Juniors,Argentina,F,1989435860
2,Corinthians,Brasil,F,1989435860
3,Deportivo Cali,Colombia,F,1989435860
4,The Strongest,Fase previa,F,1989435860
1,Nacional,Uruguay,G,1989435860
2,Vélez,Argentina,G,1989435860
3,Deportes Tolima,Colombia,G,1989435860
4,Always Ready,Bolivia,G,1989435860
1,Athletico Paranaense,Brasil,H,1989435860
2,Universidad Católica,Chile,H,1989435860
3,Alianza Lima,Perú,H,1989435860
4,Talleres,Argentina,H,1989435860
