Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6024911488
2,Libertad,Paraguay,A,6024911488
3,Sporting Cristal,Perú,A,6024911488
4,The Strongest,Fase previa,A,6024911488
1,Boca Juniors,Argentina,B,6024911488
2,Corinthians,Brasil,B,6024911488
3,Deportivo Táchira,Venezuela,B,6024911488
4,Olimpia,Fase previa,B,6024911488
1,Flamengo,Brasil,C,6024911488
2,Vélez,Argentina,C,6024911488
3,Deportes Tolima,Colombia,C,6024911488
4,América M.G.,Fase previa,C,6024911488
1,Nacional,Uruguay,D,6024911488
2,Universidad Católica,Chile,D,6024911488
3,Colón,Argentina,D,6024911488
4,Fortaleza,Brasil,D,6024911488
1,Atlético Mineiro,Brasil,E,6024911488
2,Independiente del Valle,Ecuador,E,6024911488
3,Alianza Lima,Perú,E,6024911488
4,Talleres,Argentina,E,6024911488
1,Peñarol,Uruguay,F,6024911488
2,Cerro Porteño,Paraguay,F,6024911488
3,Bragantino,Brasil,F,6024911488
4,Always Ready,Bolivia,F,6024911488
1,Athletico Paranaense,Brasil,G,6024911488
2,Emelec,Ecuador,G,6024911488
3,Caracas,Venezuela,G,6024911488
4,Estudiantes L.P.,Fase previa,G,6024911488
1,River Plate,Argentina,H,6024911488
2,Colo Colo,Chile,H,6024911488
3,Deportivo Cali,Colombia,H,6024911488
4,Independiente Petrolero,Bolivia,H,6024911488
