Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5027240055
2,Emelec,Ecuador,A,5027240055
3,Sporting Cristal,Perú,A,5027240055
4,América M.G.,Fase previa,A,5027240055
1,Athletico Paranaense,Brasil,B,5027240055
2,Cerro Porteño,Paraguay,B,5027240055
3,Colón,Argentina,B,5027240055
4,Always Ready,Bolivia,B,5027240055
1,Flamengo,Brasil,C,5027240055
2,Libertad,Paraguay,C,5027240055
3,Alianza Lima,Perú,C,5027240055
4,Estudiantes L.P.,Fase previa,C,5027240055
1,Peñarol,Uruguay,D,5027240055
2,Corinthians,Brasil,D,5027240055
3,Deportivo Táchira,Venezuela,D,5027240055
4,Independiente Petrolero,Bolivia,D,5027240055
1,Atlético Mineiro,Brasil,E,5027240055
2,Independiente del Valle,Ecuador,E,5027240055
3,Deportes Tolima,Colombia,E,5027240055
4,Talleres,Argentina,E,5027240055
1,Boca Juniors,Argentina,F,5027240055
2,Universidad Católica,Chile,F,5027240055
3,Bragantino,Brasil,F,5027240055
4,Olimpia,Fase previa,F,5027240055
1,River Plate,Argentina,G,5027240055
2,Colo Colo,Chile,G,5027240055
3,Deportivo Cali,Colombia,G,5027240055
4,Fortaleza,Brasil,G,5027240055
1,Nacional,Uruguay,H,5027240055
2,Vélez,Argentina,H,5027240055
3,Caracas,Venezuela,H,5027240055
4,The Strongest,Fase previa,H,5027240055
