Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4673558448
2,Libertad,Paraguay,A,4673558448
3,Sporting Cristal,Perú,A,4673558448
4,Independiente Petrolero,Bolivia,A,4673558448
1,Flamengo,Brasil,B,4673558448
2,Cerro Porteño,Paraguay,B,4673558448
3,Caracas,Venezuela,B,4673558448
4,Talleres,Argentina,B,4673558448
1,River Plate,Argentina,C,4673558448
2,Corinthians,Brasil,C,4673558448
3,Deportes Tolima,Colombia,C,4673558448
4,Olimpia,Fase previa,C,4673558448
1,Athletico Paranaense,Brasil,D,4673558448
2,Universidad Católica,Chile,D,4673558448
3,Alianza Lima,Perú,D,4673558448
4,The Strongest,Fase previa,D,4673558448
1,Peñarol,Uruguay,E,4673558448
2,Independiente del Valle,Ecuador,E,4673558448
3,Bragantino,Brasil,E,4673558448
4,Always Ready,Bolivia,E,4673558448
1,Nacional,Uruguay,F,4673558448
2,Emelec,Ecuador,F,4673558448
3,Colón,Argentina,F,4673558448
4,América M.G.,Fase previa,F,4673558448
1,Atlético Mineiro,Brasil,G,4673558448
2,Vélez,Argentina,G,4673558448
3,Deportivo Cali,Colombia,G,4673558448
4,Estudiantes L.P.,Fase previa,G,4673558448
1,Boca Juniors,Argentina,H,4673558448
2,Colo Colo,Chile,H,4673558448
3,Deportivo Táchira,Venezuela,H,4673558448
4,Fortaleza,Brasil,H,4673558448
