Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4181610187
2,Vélez,Argentina,A,4181610187
3,Deportes Tolima,Colombia,A,4181610187
4,The Strongest,Fase previa,A,4181610187
1,Athletico Paranaense,Brasil,B,4181610187
2,Cerro Porteño,Paraguay,B,4181610187
3,Deportivo Táchira,Venezuela,B,4181610187
4,Olimpia,Fase previa,B,4181610187
1,River Plate,Argentina,C,4181610187
2,Corinthians,Brasil,C,4181610187
3,Sporting Cristal,Perú,C,4181610187
4,Independiente Petrolero,Bolivia,C,4181610187
1,Peñarol,Uruguay,D,4181610187
2,Colo Colo,Chile,D,4181610187
3,Caracas,Venezuela,D,4181610187
4,América M.G.,Fase previa,D,4181610187
1,Flamengo,Brasil,E,4181610187
2,Emelec,Ecuador,E,4181610187
3,Colón,Argentina,E,4181610187
4,Estudiantes L.P.,Fase previa,E,4181610187
1,Boca Juniors,Argentina,F,4181610187
2,Universidad Católica,Chile,F,4181610187
3,Bragantino,Brasil,F,4181610187
4,Always Ready,Bolivia,F,4181610187
1,Nacional,Uruguay,G,4181610187
2,Independiente del Valle,Ecuador,G,4181610187
3,Deportivo Cali,Colombia,G,4181610187
4,Fortaleza,Brasil,G,4181610187
1,Atlético Mineiro,Brasil,H,4181610187
2,Libertad,Paraguay,H,4181610187
3,Alianza Lima,Perú,H,4181610187
4,Talleres,Argentina,H,4181610187
