Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5931662350
2,Cerro Porteño,Paraguay,A,5931662350
3,Deportivo Cali,Colombia,A,5931662350
4,The Strongest,Fase previa,A,5931662350
1,Athletico Paranaense,Brasil,B,5931662350
2,Universidad Católica,Chile,B,5931662350
3,Caracas,Venezuela,B,5931662350
4,Always Ready,Bolivia,B,5931662350
1,Nacional,Uruguay,C,5931662350
2,Independiente del Valle,Ecuador,C,5931662350
3,Alianza Lima,Perú,C,5931662350
4,Talleres,Argentina,C,5931662350
1,River Plate,Argentina,D,5931662350
2,Corinthians,Brasil,D,5931662350
3,Sporting Cristal,Perú,D,5931662350
4,Estudiantes L.P.,Fase previa,D,5931662350
1,Flamengo,Brasil,E,5931662350
2,Vélez,Argentina,E,5931662350
3,Deportes Tolima,Colombia,E,5931662350
4,Independiente Petrolero,Bolivia,E,5931662350
1,Atlético Mineiro,Brasil,F,5931662350
2,Emelec,Ecuador,F,5931662350
3,Deportivo Táchira,Venezuela,F,5931662350
4,Olimpia,Fase previa,F,5931662350
1,Boca Juniors,Argentina,G,5931662350
2,Libertad,Paraguay,G,5931662350
3,Bragantino,Brasil,G,5931662350
4,América M.G.,Fase previa,G,5931662350
1,Peñarol,Uruguay,H,5931662350
2,Colo Colo,Chile,H,5931662350
3,Colón,Argentina,H,5931662350
4,Fortaleza,Brasil,H,5931662350
