Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9059966892
2,Colo Colo,Chile,A,9059966892
3,Deportivo Cali,Colombia,A,9059966892
4,The Strongest,Fase previa,A,9059966892
1,Flamengo,Brasil,B,9059966892
2,Cerro Porteño,Paraguay,B,9059966892
3,Deportivo Táchira,Venezuela,B,9059966892
4,Always Ready,Bolivia,B,9059966892
1,River Plate,Argentina,C,9059966892
2,Emelec,Ecuador,C,9059966892
3,Deportes Tolima,Colombia,C,9059966892
4,Fortaleza,Brasil,C,9059966892
1,Athletico Paranaense,Brasil,D,9059966892
2,Universidad Católica,Chile,D,9059966892
3,Alianza Lima,Perú,D,9059966892
4,Independiente Petrolero,Bolivia,D,9059966892
1,Peñarol,Uruguay,E,9059966892
2,Corinthians,Brasil,E,9059966892
3,Sporting Cristal,Perú,E,9059966892
4,Talleres,Argentina,E,9059966892
1,Nacional,Uruguay,F,9059966892
2,Vélez,Argentina,F,9059966892
3,Caracas,Venezuela,F,9059966892
4,Estudiantes L.P.,Fase previa,F,9059966892
1,Boca Juniors,Argentina,G,9059966892
2,Libertad,Paraguay,G,9059966892
3,Bragantino,Brasil,G,9059966892
4,América M.G.,Fase previa,G,9059966892
1,Atlético Mineiro,Brasil,H,9059966892
2,Independiente del Valle,Ecuador,H,9059966892
3,Colón,Argentina,H,9059966892
4,Olimpia,Fase previa,H,9059966892
