Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3703903039
2,Cerro Porteño,Paraguay,A,3703903039
3,Colón,Argentina,A,3703903039
4,Always Ready,Bolivia,A,3703903039
1,Flamengo,Brasil,B,3703903039
2,Colo Colo,Chile,B,3703903039
3,Caracas,Venezuela,B,3703903039
4,América M.G.,Fase previa,B,3703903039
1,Atlético Mineiro,Brasil,C,3703903039
2,Emelec,Ecuador,C,3703903039
3,Deportivo Táchira,Venezuela,C,3703903039
4,The Strongest,Fase previa,C,3703903039
1,River Plate,Argentina,D,3703903039
2,Corinthians,Brasil,D,3703903039
3,Sporting Cristal,Perú,D,3703903039
4,Independiente Petrolero,Bolivia,D,3703903039
1,Nacional,Uruguay,E,3703903039
2,Vélez,Argentina,E,3703903039
3,Alianza Lima,Perú,E,3703903039
4,Olimpia,Fase previa,E,3703903039
1,Peñarol,Uruguay,F,3703903039
2,Universidad Católica,Chile,F,3703903039
3,Bragantino,Brasil,F,3703903039
4,Estudiantes L.P.,Fase previa,F,3703903039
1,Boca Juniors,Argentina,G,3703903039
2,Independiente del Valle,Ecuador,G,3703903039
3,Deportivo Cali,Colombia,G,3703903039
4,Fortaleza,Brasil,G,3703903039
1,Athletico Paranaense,Brasil,H,3703903039
2,Libertad,Paraguay,H,3703903039
3,Deportes Tolima,Colombia,H,3703903039
4,Talleres,Argentina,H,3703903039
