Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5700435707
2,Independiente del Valle,Ecuador,A,5700435707
3,Sporting Cristal,Perú,A,5700435707
4,Estudiantes L.P.,Fase previa,A,5700435707
1,Flamengo,Brasil,B,5700435707
2,Universidad Católica,Chile,B,5700435707
3,Deportes Tolima,Colombia,B,5700435707
4,Independiente Petrolero,Bolivia,B,5700435707
1,River Plate,Argentina,C,5700435707
2,Corinthians,Brasil,C,5700435707
3,Deportivo Cali,Colombia,C,5700435707
4,América M.G.,Fase previa,C,5700435707
1,Athletico Paranaense,Brasil,D,5700435707
2,Colo Colo,Chile,D,5700435707
3,Alianza Lima,Perú,D,5700435707
4,The Strongest,Fase previa,D,5700435707
1,Atlético Mineiro,Brasil,E,5700435707
2,Vélez,Argentina,E,5700435707
3,Deportivo Táchira,Venezuela,E,5700435707
4,Always Ready,Bolivia,E,5700435707
1,Nacional,Uruguay,F,5700435707
2,Emelec,Ecuador,F,5700435707
3,Bragantino,Brasil,F,5700435707
4,Talleres,Argentina,F,5700435707
1,Boca Juniors,Argentina,G,5700435707
2,Libertad,Paraguay,G,5700435707
3,Caracas,Venezuela,G,5700435707
4,Fortaleza,Brasil,G,5700435707
1,Peñarol,Uruguay,H,5700435707
2,Cerro Porteño,Paraguay,H,5700435707
3,Colón,Argentina,H,5700435707
4,Olimpia,Fase previa,H,5700435707
