Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6155815050
2,Independiente del Valle,Ecuador,A,6155815050
3,Deportes Tolima,Colombia,A,6155815050
4,The Strongest,Fase previa,A,6155815050
1,Athletico Paranaense,Brasil,B,6155815050
2,Universidad Católica,Chile,B,6155815050
3,Sporting Cristal,Perú,B,6155815050
4,América M.G.,Fase previa,B,6155815050
1,River Plate,Argentina,C,6155815050
2,Corinthians,Brasil,C,6155815050
3,Deportivo Táchira,Venezuela,C,6155815050
4,Independiente Petrolero,Bolivia,C,6155815050
1,Peñarol,Uruguay,D,6155815050
2,Vélez,Argentina,D,6155815050
3,Caracas,Venezuela,D,6155815050
4,Estudiantes L.P.,Fase previa,D,6155815050
1,Atlético Mineiro,Brasil,E,6155815050
2,Cerro Porteño,Paraguay,E,6155815050
3,Alianza Lima,Perú,E,6155815050
4,Always Ready,Bolivia,E,6155815050
1,Nacional,Uruguay,F,6155815050
2,Colo Colo,Chile,F,6155815050
3,Colón,Argentina,F,6155815050
4,Fortaleza,Brasil,F,6155815050
1,Boca Juniors,Argentina,G,6155815050
2,Emelec,Ecuador,G,6155815050
3,Bragantino,Brasil,G,6155815050
4,Olimpia,Fase previa,G,6155815050
1,Flamengo,Brasil,H,6155815050
2,Libertad,Paraguay,H,6155815050
3,Deportivo Cali,Colombia,H,6155815050
4,Talleres,Argentina,H,6155815050
