Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3433543808
2,Libertad,Paraguay,A,3433543808
3,Deportivo Táchira,Venezuela,A,3433543808
4,Independiente Petrolero,Bolivia,A,3433543808
1,Flamengo,Brasil,B,3433543808
2,Universidad Católica,Chile,B,3433543808
3,Caracas,Venezuela,B,3433543808
4,América M.G.,Fase previa,B,3433543808
1,Peñarol,Uruguay,C,3433543808
2,Corinthians,Brasil,C,3433543808
3,Deportivo Cali,Colombia,C,3433543808
4,Olimpia,Fase previa,C,3433543808
1,Nacional,Uruguay,D,3433543808
2,Emelec,Ecuador,D,3433543808
3,Bragantino,Brasil,D,3433543808
4,Talleres,Argentina,D,3433543808
1,Athletico Paranaense,Brasil,E,3433543808
2,Colo Colo,Chile,E,3433543808
3,Colón,Argentina,E,3433543808
4,Always Ready,Bolivia,E,3433543808
1,Boca Juniors,Argentina,F,3433543808
2,Independiente del Valle,Ecuador,F,3433543808
3,Deportes Tolima,Colombia,F,3433543808
4,Fortaleza,Brasil,F,3433543808
1,Atlético Mineiro,Brasil,G,3433543808
2,Vélez,Argentina,G,3433543808
3,Sporting Cristal,Perú,G,3433543808
4,The Strongest,Fase previa,G,3433543808
1,River Plate,Argentina,H,3433543808
2,Cerro Porteño,Paraguay,H,3433543808
3,Alianza Lima,Perú,H,3433543808
4,Estudiantes L.P.,Fase previa,H,3433543808
