Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3278721554
2,Colo Colo,Chile,A,3278721554
3,Colón,Argentina,A,3278721554
4,Always Ready,Bolivia,A,3278721554
1,Peñarol,Uruguay,B,3278721554
2,Vélez,Argentina,B,3278721554
3,Deportivo Táchira,Venezuela,B,3278721554
4,Fortaleza,Brasil,B,3278721554
1,Nacional,Uruguay,C,3278721554
2,Cerro Porteño,Paraguay,C,3278721554
3,Deportivo Cali,Colombia,C,3278721554
4,Talleres,Argentina,C,3278721554
1,Athletico Paranaense,Brasil,D,3278721554
2,Independiente del Valle,Ecuador,D,3278721554
3,Deportes Tolima,Colombia,D,3278721554
4,Olimpia,Fase previa,D,3278721554
1,Atlético Mineiro,Brasil,E,3278721554
2,Libertad,Paraguay,E,3278721554
3,Alianza Lima,Perú,E,3278721554
4,Estudiantes L.P.,Fase previa,E,3278721554
1,River Plate,Argentina,F,3278721554
2,Emelec,Ecuador,F,3278721554
3,Bragantino,Brasil,F,3278721554
4,Independiente Petrolero,Bolivia,F,3278721554
1,Boca Juniors,Argentina,G,3278721554
2,Corinthians,Brasil,G,3278721554
3,Sporting Cristal,Perú,G,3278721554
4,The Strongest,Fase previa,G,3278721554
1,Flamengo,Brasil,H,3278721554
2,Universidad Católica,Chile,H,3278721554
3,Caracas,Venezuela,H,3278721554
4,América M.G.,Fase previa,H,3278721554
