Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4091273811
2,Independiente del Valle,Ecuador,A,4091273811
3,Deportes Tolima,Colombia,A,4091273811
4,Always Ready,Bolivia,A,4091273811
1,Flamengo,Brasil,B,4091273811
2,Vélez,Argentina,B,4091273811
3,Deportivo Cali,Colombia,B,4091273811
4,Olimpia,Fase previa,B,4091273811
1,River Plate,Argentina,C,4091273811
2,Cerro Porteño,Paraguay,C,4091273811
3,Bragantino,Brasil,C,4091273811
4,Independiente Petrolero,Bolivia,C,4091273811
1,Nacional,Uruguay,D,4091273811
2,Corinthians,Brasil,D,4091273811
3,Alianza Lima,Perú,D,4091273811
4,The Strongest,Fase previa,D,4091273811
1,Atlético Mineiro,Brasil,E,4091273811
2,Colo Colo,Chile,E,4091273811
3,Colón,Argentina,E,4091273811
4,América M.G.,Fase previa,E,4091273811
1,Peñarol,Uruguay,F,4091273811
2,Libertad,Paraguay,F,4091273811
3,Sporting Cristal,Perú,F,4091273811
4,Fortaleza,Brasil,F,4091273811
1,Athletico Paranaense,Brasil,G,4091273811
2,Universidad Católica,Chile,G,4091273811
3,Deportivo Táchira,Venezuela,G,4091273811
4,Talleres,Argentina,G,4091273811
1,Boca Juniors,Argentina,H,4091273811
2,Emelec,Ecuador,H,4091273811
3,Caracas,Venezuela,H,4091273811
4,Estudiantes L.P.,Fase previa,H,4091273811
