Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4770213566
2,Emelec,Ecuador,A,4770213566
3,Deportivo Táchira,Venezuela,A,4770213566
4,Talleres,Argentina,A,4770213566
1,River Plate,Argentina,B,4770213566
2,Corinthians,Brasil,B,4770213566
3,Alianza Lima,Perú,B,4770213566
4,Olimpia,Fase previa,B,4770213566
1,Peñarol,Uruguay,C,4770213566
2,Vélez,Argentina,C,4770213566
3,Sporting Cristal,Perú,C,4770213566
4,América M.G.,Fase previa,C,4770213566
1,Flamengo,Brasil,D,4770213566
2,Libertad,Paraguay,D,4770213566
3,Deportes Tolima,Colombia,D,4770213566
4,The Strongest,Fase previa,D,4770213566
1,Athletico Paranaense,Brasil,E,4770213566
2,Universidad Católica,Chile,E,4770213566
3,Colón,Argentina,E,4770213566
4,Always Ready,Bolivia,E,4770213566
1,Boca Juniors,Argentina,F,4770213566
2,Cerro Porteño,Paraguay,F,4770213566
3,Deportivo Cali,Colombia,F,4770213566
4,Fortaleza,Brasil,F,4770213566
1,Atlético Mineiro,Brasil,G,4770213566
2,Colo Colo,Chile,G,4770213566
3,Caracas,Venezuela,G,4770213566
4,Estudiantes L.P.,Fase previa,G,4770213566
1,Nacional,Uruguay,H,4770213566
2,Independiente del Valle,Ecuador,H,4770213566
3,Bragantino,Brasil,H,4770213566
4,Independiente Petrolero,Bolivia,H,4770213566
