Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,405420206
2,Universidad Católica,Chile,A,405420206
3,Deportivo Táchira,Venezuela,A,405420206
4,Always Ready,Bolivia,A,405420206
1,Peñarol,Uruguay,B,405420206
2,Independiente del Valle,Ecuador,B,405420206
3,Caracas,Venezuela,B,405420206
4,Estudiantes L.P.,Fase previa,B,405420206
1,Flamengo,Brasil,C,405420206
2,Colo Colo,Chile,C,405420206
3,Deportes Tolima,Colombia,C,405420206
4,Talleres,Argentina,C,405420206
1,River Plate,Argentina,D,405420206
2,Emelec,Ecuador,D,405420206
3,Bragantino,Brasil,D,405420206
4,The Strongest,Fase previa,D,405420206
1,Athletico Paranaense,Brasil,E,405420206
2,Vélez,Argentina,E,405420206
3,Deportivo Cali,Colombia,E,405420206
4,Independiente Petrolero,Bolivia,E,405420206
1,Boca Juniors,Argentina,F,405420206
2,Corinthians,Brasil,F,405420206
3,Sporting Cristal,Perú,F,405420206
4,Olimpia,Fase previa,F,405420206
1,Nacional,Uruguay,G,405420206
2,Cerro Porteño,Paraguay,G,405420206
3,Alianza Lima,Perú,G,405420206
4,Fortaleza,Brasil,G,405420206
1,Atlético Mineiro,Brasil,H,405420206
2,Libertad,Paraguay,H,405420206
3,Colón,Argentina,H,405420206
4,América M.G.,Fase previa,H,405420206
