Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8375056889
2,Colo Colo,Chile,A,8375056889
3,Alianza Lima,Perú,A,8375056889
4,Estudiantes L.P.,Fase previa,A,8375056889
1,Atlético Mineiro,Brasil,B,8375056889
2,Libertad,Paraguay,B,8375056889
3,Caracas,Venezuela,B,8375056889
4,América M.G.,Fase previa,B,8375056889
1,Nacional,Uruguay,C,8375056889
2,Cerro Porteño,Paraguay,C,8375056889
3,Colón,Argentina,C,8375056889
4,Independiente Petrolero,Bolivia,C,8375056889
1,Peñarol,Uruguay,D,8375056889
2,Independiente del Valle,Ecuador,D,8375056889
3,Bragantino,Brasil,D,8375056889
4,The Strongest,Fase previa,D,8375056889
1,River Plate,Argentina,E,8375056889
2,Universidad Católica,Chile,E,8375056889
3,Deportes Tolima,Colombia,E,8375056889
4,Fortaleza,Brasil,E,8375056889
1,Flamengo,Brasil,F,8375056889
2,Vélez,Argentina,F,8375056889
3,Deportivo Cali,Colombia,F,8375056889
4,Olimpia,Fase previa,F,8375056889
1,Boca Juniors,Argentina,G,8375056889
2,Corinthians,Brasil,G,8375056889
3,Sporting Cristal,Perú,G,8375056889
4,Always Ready,Bolivia,G,8375056889
1,Athletico Paranaense,Brasil,H,8375056889
2,Emelec,Ecuador,H,8375056889
3,Deportivo Táchira,Venezuela,H,8375056889
4,Talleres,Argentina,H,8375056889
