Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,240322787
2,Vélez,Argentina,A,240322787
3,Sporting Cristal,Perú,A,240322787
4,América M.G.,Fase previa,A,240322787
1,Athletico Paranaense,Brasil,B,240322787
2,Cerro Porteño,Paraguay,B,240322787
3,Alianza Lima,Perú,B,240322787
4,Independiente Petrolero,Bolivia,B,240322787
1,Atlético Mineiro,Brasil,C,240322787
2,Colo Colo,Chile,C,240322787
3,Caracas,Venezuela,C,240322787
4,Estudiantes L.P.,Fase previa,C,240322787
1,Flamengo,Brasil,D,240322787
2,Independiente del Valle,Ecuador,D,240322787
3,Deportes Tolima,Colombia,D,240322787
4,Always Ready,Bolivia,D,240322787
1,Boca Juniors,Argentina,E,240322787
2,Corinthians,Brasil,E,240322787
3,Deportivo Táchira,Venezuela,E,240322787
4,The Strongest,Fase previa,E,240322787
1,Peñarol,Uruguay,F,240322787
2,Universidad Católica,Chile,F,240322787
3,Bragantino,Brasil,F,240322787
4,Talleres,Argentina,F,240322787
1,Nacional,Uruguay,G,240322787
2,Libertad,Paraguay,G,240322787
3,Colón,Argentina,G,240322787
4,Fortaleza,Brasil,G,240322787
1,River Plate,Argentina,H,240322787
2,Emelec,Ecuador,H,240322787
3,Deportivo Cali,Colombia,H,240322787
4,Olimpia,Fase previa,H,240322787
