Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9468737307
2,Colo Colo,Chile,A,9468737307
3,Deportes Tolima,Colombia,A,9468737307
4,América M.G.,Fase previa,A,9468737307
1,Boca Juniors,Argentina,B,9468737307
2,Libertad,Paraguay,B,9468737307
3,Deportivo Táchira,Venezuela,B,9468737307
4,Fortaleza,Brasil,B,9468737307
1,Peñarol,Uruguay,C,9468737307
2,Vélez,Argentina,C,9468737307
3,Deportivo Cali,Colombia,C,9468737307
4,The Strongest,Fase previa,C,9468737307
1,River Plate,Argentina,D,9468737307
2,Independiente del Valle,Ecuador,D,9468737307
3,Bragantino,Brasil,D,9468737307
4,Independiente Petrolero,Bolivia,D,9468737307
1,Nacional,Uruguay,E,9468737307
2,Corinthians,Brasil,E,9468737307
3,Colón,Argentina,E,9468737307
4,Olimpia,Fase previa,E,9468737307
1,Atlético Mineiro,Brasil,F,9468737307
2,Emelec,Ecuador,F,9468737307
3,Caracas,Venezuela,F,9468737307
4,Talleres,Argentina,F,9468737307
1,Flamengo,Brasil,G,9468737307
2,Cerro Porteño,Paraguay,G,9468737307
3,Alianza Lima,Perú,G,9468737307
4,Estudiantes L.P.,Fase previa,G,9468737307
1,Athletico Paranaense,Brasil,H,9468737307
2,Universidad Católica,Chile,H,9468737307
3,Sporting Cristal,Perú,H,9468737307
4,Always Ready,Bolivia,H,9468737307
