Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2569860749
2,Universidad Católica,Chile,A,2569860749
3,Colón,Argentina,A,2569860749
4,Estudiantes L.P.,Fase previa,A,2569860749
1,Nacional,Uruguay,B,2569860749
2,Corinthians,Brasil,B,2569860749
3,Sporting Cristal,Perú,B,2569860749
4,Independiente Petrolero,Bolivia,B,2569860749
1,Boca Juniors,Argentina,C,2569860749
2,Emelec,Ecuador,C,2569860749
3,Bragantino,Brasil,C,2569860749
4,América M.G.,Fase previa,C,2569860749
1,Flamengo,Brasil,D,2569860749
2,Vélez,Argentina,D,2569860749
3,Deportivo Cali,Colombia,D,2569860749
4,Always Ready,Bolivia,D,2569860749
1,Athletico Paranaense,Brasil,E,2569860749
2,Colo Colo,Chile,E,2569860749
3,Caracas,Venezuela,E,2569860749
4,Talleres,Argentina,E,2569860749
1,River Plate,Argentina,F,2569860749
2,Cerro Porteño,Paraguay,F,2569860749
3,Alianza Lima,Perú,F,2569860749
4,Fortaleza,Brasil,F,2569860749
1,Peñarol,Uruguay,G,2569860749
2,Independiente del Valle,Ecuador,G,2569860749
3,Deportivo Táchira,Venezuela,G,2569860749
4,Olimpia,Fase previa,G,2569860749
1,Atlético Mineiro,Brasil,H,2569860749
2,Libertad,Paraguay,H,2569860749
3,Deportes Tolima,Colombia,H,2569860749
4,The Strongest,Fase previa,H,2569860749
