Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5089504604
2,Colo Colo,Chile,A,5089504604
3,Caracas,Venezuela,A,5089504604
4,Independiente Petrolero,Bolivia,A,5089504604
1,Flamengo,Brasil,B,5089504604
2,Independiente del Valle,Ecuador,B,5089504604
3,Deportivo Cali,Colombia,B,5089504604
4,Always Ready,Bolivia,B,5089504604
1,Peñarol,Uruguay,C,5089504604
2,Cerro Porteño,Paraguay,C,5089504604
3,Colón,Argentina,C,5089504604
4,Olimpia,Fase previa,C,5089504604
1,River Plate,Argentina,D,5089504604
2,Libertad,Paraguay,D,5089504604
3,Sporting Cristal,Perú,D,5089504604
4,Fortaleza,Brasil,D,5089504604
1,Atlético Mineiro,Brasil,E,5089504604
2,Emelec,Ecuador,E,5089504604
3,Deportes Tolima,Colombia,E,5089504604
4,América M.G.,Fase previa,E,5089504604
1,Boca Juniors,Argentina,F,5089504604
2,Corinthians,Brasil,F,5089504604
3,Alianza Lima,Perú,F,5089504604
4,Estudiantes L.P.,Fase previa,F,5089504604
1,Nacional,Uruguay,G,5089504604
2,Universidad Católica,Chile,G,5089504604
3,Bragantino,Brasil,G,5089504604
4,Talleres,Argentina,G,5089504604
1,Athletico Paranaense,Brasil,H,5089504604
2,Vélez,Argentina,H,5089504604
3,Deportivo Táchira,Venezuela,H,5089504604
4,The Strongest,Fase previa,H,5089504604
