Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8351826206
2,Libertad,Paraguay,A,8351826206
3,Deportes Tolima,Colombia,A,8351826206
4,Always Ready,Bolivia,A,8351826206
1,Peñarol,Uruguay,B,8351826206
2,Emelec,Ecuador,B,8351826206
3,Deportivo Cali,Colombia,B,8351826206
4,Fortaleza,Brasil,B,8351826206
1,Flamengo,Brasil,C,8351826206
2,Colo Colo,Chile,C,8351826206
3,Caracas,Venezuela,C,8351826206
4,Talleres,Argentina,C,8351826206
1,Athletico Paranaense,Brasil,D,8351826206
2,Cerro Porteño,Paraguay,D,8351826206
3,Colón,Argentina,D,8351826206
4,Independiente Petrolero,Bolivia,D,8351826206
1,River Plate,Argentina,E,8351826206
2,Corinthians,Brasil,E,8351826206
3,Sporting Cristal,Perú,E,8351826206
4,Olimpia,Fase previa,E,8351826206
1,Nacional,Uruguay,F,8351826206
2,Universidad Católica,Chile,F,8351826206
3,Bragantino,Brasil,F,8351826206
4,América M.G.,Fase previa,F,8351826206
1,Atlético Mineiro,Brasil,G,8351826206
2,Vélez,Argentina,G,8351826206
3,Deportivo Táchira,Venezuela,G,8351826206
4,Estudiantes L.P.,Fase previa,G,8351826206
1,Boca Juniors,Argentina,H,8351826206
2,Independiente del Valle,Ecuador,H,8351826206
3,Alianza Lima,Perú,H,8351826206
4,The Strongest,Fase previa,H,8351826206
