Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9906647343
2,Emelec,Ecuador,A,9906647343
3,Deportes Tolima,Colombia,A,9906647343
4,Independiente Petrolero,Bolivia,A,9906647343
1,River Plate,Argentina,B,9906647343
2,Cerro Porteño,Paraguay,B,9906647343
3,Caracas,Venezuela,B,9906647343
4,Always Ready,Bolivia,B,9906647343
1,Boca Juniors,Argentina,C,9906647343
2,Corinthians,Brasil,C,9906647343
3,Deportivo Cali,Colombia,C,9906647343
4,Olimpia,Fase previa,C,9906647343
1,Athletico Paranaense,Brasil,D,9906647343
2,Universidad Católica,Chile,D,9906647343
3,Colón,Argentina,D,9906647343
4,The Strongest,Fase previa,D,9906647343
1,Flamengo,Brasil,E,9906647343
2,Vélez,Argentina,E,9906647343
3,Alianza Lima,Perú,E,9906647343
4,América M.G.,Fase previa,E,9906647343
1,Nacional,Uruguay,F,9906647343
2,Libertad,Paraguay,F,9906647343
3,Sporting Cristal,Perú,F,9906647343
4,Fortaleza,Brasil,F,9906647343
1,Peñarol,Uruguay,G,9906647343
2,Colo Colo,Chile,G,9906647343
3,Bragantino,Brasil,G,9906647343
4,Talleres,Argentina,G,9906647343
1,Atlético Mineiro,Brasil,H,9906647343
2,Independiente del Valle,Ecuador,H,9906647343
3,Deportivo Táchira,Venezuela,H,9906647343
4,Estudiantes L.P.,Fase previa,H,9906647343
