Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4788479858
2,Emelec,Ecuador,A,4788479858
3,Colón,Argentina,A,4788479858
4,Olimpia,Fase previa,A,4788479858
1,Nacional,Uruguay,B,4788479858
2,Vélez,Argentina,B,4788479858
3,Sporting Cristal,Perú,B,4788479858
4,Estudiantes L.P.,Fase previa,B,4788479858
1,River Plate,Argentina,C,4788479858
2,Libertad,Paraguay,C,4788479858
3,Caracas,Venezuela,C,4788479858
4,Fortaleza,Brasil,C,4788479858
1,Boca Juniors,Argentina,D,4788479858
2,Corinthians,Brasil,D,4788479858
3,Deportivo Cali,Colombia,D,4788479858
4,The Strongest,Fase previa,D,4788479858
1,Peñarol,Uruguay,E,4788479858
2,Universidad Católica,Chile,E,4788479858
3,Bragantino,Brasil,E,4788479858
4,Talleres,Argentina,E,4788479858
1,Athletico Paranaense,Brasil,F,4788479858
2,Cerro Porteño,Paraguay,F,4788479858
3,Deportes Tolima,Colombia,F,4788479858
4,América M.G.,Fase previa,F,4788479858
1,Atlético Mineiro,Brasil,G,4788479858
2,Colo Colo,Chile,G,4788479858
3,Deportivo Táchira,Venezuela,G,4788479858
4,Always Ready,Bolivia,G,4788479858
1,Flamengo,Brasil,H,4788479858
2,Independiente del Valle,Ecuador,H,4788479858
3,Alianza Lima,Perú,H,4788479858
4,Independiente Petrolero,Bolivia,H,4788479858
