Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6997734411
2,Libertad,Paraguay,A,6997734411
3,Colón,Argentina,A,6997734411
4,Estudiantes L.P.,Fase previa,A,6997734411
1,Peñarol,Uruguay,B,6997734411
2,Emelec,Ecuador,B,6997734411
3,Deportivo Cali,Colombia,B,6997734411
4,The Strongest,Fase previa,B,6997734411
1,Atlético Mineiro,Brasil,C,6997734411
2,Vélez,Argentina,C,6997734411
3,Sporting Cristal,Perú,C,6997734411
4,Independiente Petrolero,Bolivia,C,6997734411
1,River Plate,Argentina,D,6997734411
2,Corinthians,Brasil,D,6997734411
3,Caracas,Venezuela,D,6997734411
4,Olimpia,Fase previa,D,6997734411
1,Athletico Paranaense,Brasil,E,6997734411
2,Colo Colo,Chile,E,6997734411
3,Deportivo Táchira,Venezuela,E,6997734411
4,América M.G.,Fase previa,E,6997734411
1,Flamengo,Brasil,F,6997734411
2,Cerro Porteño,Paraguay,F,6997734411
3,Deportes Tolima,Colombia,F,6997734411
4,Always Ready,Bolivia,F,6997734411
1,Nacional,Uruguay,G,6997734411
2,Universidad Católica,Chile,G,6997734411
3,Bragantino,Brasil,G,6997734411
4,Talleres,Argentina,G,6997734411
1,Boca Juniors,Argentina,H,6997734411
2,Independiente del Valle,Ecuador,H,6997734411
3,Alianza Lima,Perú,H,6997734411
4,Fortaleza,Brasil,H,6997734411
