Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3558236976
2,Cerro Porteño,Paraguay,A,3558236976
3,Sporting Cristal,Perú,A,3558236976
4,Estudiantes L.P.,Fase previa,A,3558236976
1,Nacional,Uruguay,B,3558236976
2,Emelec,Ecuador,B,3558236976
3,Bragantino,Brasil,B,3558236976
4,Talleres,Argentina,B,3558236976
1,Boca Juniors,Argentina,C,3558236976
2,Colo Colo,Chile,C,3558236976
3,Deportivo Táchira,Venezuela,C,3558236976
4,Fortaleza,Brasil,C,3558236976
1,River Plate,Argentina,D,3558236976
2,Libertad,Paraguay,D,3558236976
3,Caracas,Venezuela,D,3558236976
4,Always Ready,Bolivia,D,3558236976
1,Peñarol,Uruguay,E,3558236976
2,Corinthians,Brasil,E,3558236976
3,Deportes Tolima,Colombia,E,3558236976
4,The Strongest,Fase previa,E,3558236976
1,Athletico Paranaense,Brasil,F,3558236976
2,Vélez,Argentina,F,3558236976
3,Alianza Lima,Perú,F,3558236976
4,América M.G.,Fase previa,F,3558236976
1,Flamengo,Brasil,G,3558236976
2,Universidad Católica,Chile,G,3558236976
3,Colón,Argentina,G,3558236976
4,Olimpia,Fase previa,G,3558236976
1,Atlético Mineiro,Brasil,H,3558236976
2,Independiente del Valle,Ecuador,H,3558236976
3,Deportivo Cali,Colombia,H,3558236976
4,Independiente Petrolero,Bolivia,H,3558236976
