Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3280801658
2,Libertad,Paraguay,A,3280801658
3,Sporting Cristal,Perú,A,3280801658
4,Olimpia,Fase previa,A,3280801658
1,Athletico Paranaense,Brasil,B,3280801658
2,Emelec,Ecuador,B,3280801658
3,Deportivo Táchira,Venezuela,B,3280801658
4,Estudiantes L.P.,Fase previa,B,3280801658
1,Flamengo,Brasil,C,3280801658
2,Universidad Católica,Chile,C,3280801658
3,Colón,Argentina,C,3280801658
4,Always Ready,Bolivia,C,3280801658
1,Nacional,Uruguay,D,3280801658
2,Independiente del Valle,Ecuador,D,3280801658
3,Bragantino,Brasil,D,3280801658
4,Talleres,Argentina,D,3280801658
1,River Plate,Argentina,E,3280801658
2,Cerro Porteño,Paraguay,E,3280801658
3,Deportes Tolima,Colombia,E,3280801658
4,Independiente Petrolero,Bolivia,E,3280801658
1,Peñarol,Uruguay,F,3280801658
2,Corinthians,Brasil,F,3280801658
3,Alianza Lima,Perú,F,3280801658
4,The Strongest,Fase previa,F,3280801658
1,Boca Juniors,Argentina,G,3280801658
2,Colo Colo,Chile,G,3280801658
3,Caracas,Venezuela,G,3280801658
4,Fortaleza,Brasil,G,3280801658
1,Atlético Mineiro,Brasil,H,3280801658
2,Vélez,Argentina,H,3280801658
3,Deportivo Cali,Colombia,H,3280801658
4,América M.G.,Fase previa,H,3280801658
