Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8565838285
2,Libertad,Paraguay,A,8565838285
3,Caracas,Venezuela,A,8565838285
4,Olimpia,Fase previa,A,8565838285
1,River Plate,Argentina,B,8565838285
2,Independiente del Valle,Ecuador,B,8565838285
3,Alianza Lima,Perú,B,8565838285
4,Fortaleza,Brasil,B,8565838285
1,Athletico Paranaense,Brasil,C,8565838285
2,Universidad Católica,Chile,C,8565838285
3,Colón,Argentina,C,8565838285
4,Independiente Petrolero,Bolivia,C,8565838285
1,Nacional,Uruguay,D,8565838285
2,Corinthians,Brasil,D,8565838285
3,Deportivo Táchira,Venezuela,D,8565838285
4,The Strongest,Fase previa,D,8565838285
1,Atlético Mineiro,Brasil,E,8565838285
2,Cerro Porteño,Paraguay,E,8565838285
3,Deportes Tolima,Colombia,E,8565838285
4,América M.G.,Fase previa,E,8565838285
1,Boca Juniors,Argentina,F,8565838285
2,Colo Colo,Chile,F,8565838285
3,Sporting Cristal,Perú,F,8565838285
4,Estudiantes L.P.,Fase previa,F,8565838285
1,Peñarol,Uruguay,G,8565838285
2,Emelec,Ecuador,G,8565838285
3,Bragantino,Brasil,G,8565838285
4,Talleres,Argentina,G,8565838285
1,Flamengo,Brasil,H,8565838285
2,Vélez,Argentina,H,8565838285
3,Deportivo Cali,Colombia,H,8565838285
4,Always Ready,Bolivia,H,8565838285
