Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3203524125
2,Colo Colo,Chile,A,3203524125
3,Caracas,Venezuela,A,3203524125
4,The Strongest,Fase previa,A,3203524125
1,Peñarol,Uruguay,B,3203524125
2,Corinthians,Brasil,B,3203524125
3,Colón,Argentina,B,3203524125
4,Estudiantes L.P.,Fase previa,B,3203524125
1,Flamengo,Brasil,C,3203524125
2,Independiente del Valle,Ecuador,C,3203524125
3,Deportivo Cali,Colombia,C,3203524125
4,América M.G.,Fase previa,C,3203524125
1,Boca Juniors,Argentina,D,3203524125
2,Libertad,Paraguay,D,3203524125
3,Bragantino,Brasil,D,3203524125
4,Always Ready,Bolivia,D,3203524125
1,Atlético Mineiro,Brasil,E,3203524125
2,Universidad Católica,Chile,E,3203524125
3,Alianza Lima,Perú,E,3203524125
4,Talleres,Argentina,E,3203524125
1,Athletico Paranaense,Brasil,F,3203524125
2,Emelec,Ecuador,F,3203524125
3,Deportivo Táchira,Venezuela,F,3203524125
4,Olimpia,Fase previa,F,3203524125
1,Nacional,Uruguay,G,3203524125
2,Vélez,Argentina,G,3203524125
3,Sporting Cristal,Perú,G,3203524125
4,Fortaleza,Brasil,G,3203524125
1,River Plate,Argentina,H,3203524125
2,Cerro Porteño,Paraguay,H,3203524125
3,Deportes Tolima,Colombia,H,3203524125
4,Independiente Petrolero,Bolivia,H,3203524125
