Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8755179813
2,Independiente del Valle,Ecuador,A,8755179813
3,Alianza Lima,Perú,A,8755179813
4,Olimpia,Fase previa,A,8755179813
1,Boca Juniors,Argentina,B,8755179813
2,Cerro Porteño,Paraguay,B,8755179813
3,Bragantino,Brasil,B,8755179813
4,Estudiantes L.P.,Fase previa,B,8755179813
1,Atlético Mineiro,Brasil,C,8755179813
2,Libertad,Paraguay,C,8755179813
3,Colón,Argentina,C,8755179813
4,América M.G.,Fase previa,C,8755179813
1,Athletico Paranaense,Brasil,D,8755179813
2,Colo Colo,Chile,D,8755179813
3,Caracas,Venezuela,D,8755179813
4,Always Ready,Bolivia,D,8755179813
1,River Plate,Argentina,E,8755179813
2,Universidad Católica,Chile,E,8755179813
3,Sporting Cristal,Perú,E,8755179813
4,Fortaleza,Brasil,E,8755179813
1,Nacional,Uruguay,F,8755179813
2,Vélez,Argentina,F,8755179813
3,Deportivo Táchira,Venezuela,F,8755179813
4,The Strongest,Fase previa,F,8755179813
1,Flamengo,Brasil,G,8755179813
2,Emelec,Ecuador,G,8755179813
3,Deportes Tolima,Colombia,G,8755179813
4,Independiente Petrolero,Bolivia,G,8755179813
1,Peñarol,Uruguay,H,8755179813
2,Corinthians,Brasil,H,8755179813
3,Deportivo Cali,Colombia,H,8755179813
4,Talleres,Argentina,H,8755179813
