Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3654632422
2,Cerro Porteño,Paraguay,A,3654632422
3,Deportivo Cali,Colombia,A,3654632422
4,Talleres,Argentina,A,3654632422
1,Peñarol,Uruguay,B,3654632422
2,Corinthians,Brasil,B,3654632422
3,Sporting Cristal,Perú,B,3654632422
4,América M.G.,Fase previa,B,3654632422
1,Flamengo,Brasil,C,3654632422
2,Emelec,Ecuador,C,3654632422
3,Colón,Argentina,C,3654632422
4,The Strongest,Fase previa,C,3654632422
1,River Plate,Argentina,D,3654632422
2,Universidad Católica,Chile,D,3654632422
3,Bragantino,Brasil,D,3654632422
4,Olimpia,Fase previa,D,3654632422
1,Athletico Paranaense,Brasil,E,3654632422
2,Vélez,Argentina,E,3654632422
3,Deportivo Táchira,Venezuela,E,3654632422
4,Always Ready,Bolivia,E,3654632422
1,Nacional,Uruguay,F,3654632422
2,Libertad,Paraguay,F,3654632422
3,Caracas,Venezuela,F,3654632422
4,Estudiantes L.P.,Fase previa,F,3654632422
1,Boca Juniors,Argentina,G,3654632422
2,Independiente del Valle,Ecuador,G,3654632422
3,Deportes Tolima,Colombia,G,3654632422
4,Fortaleza,Brasil,G,3654632422
1,Atlético Mineiro,Brasil,H,3654632422
2,Colo Colo,Chile,H,3654632422
3,Alianza Lima,Perú,H,3654632422
4,Independiente Petrolero,Bolivia,H,3654632422
