Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1482576794
2,Libertad,Paraguay,A,1482576794
3,Alianza Lima,Perú,A,1482576794
4,Independiente Petrolero,Bolivia,A,1482576794
1,River Plate,Argentina,B,1482576794
2,Independiente del Valle,Ecuador,B,1482576794
3,Caracas,Venezuela,B,1482576794
4,Always Ready,Bolivia,B,1482576794
1,Flamengo,Brasil,C,1482576794
2,Vélez,Argentina,C,1482576794
3,Deportes Tolima,Colombia,C,1482576794
4,The Strongest,Fase previa,C,1482576794
1,Boca Juniors,Argentina,D,1482576794
2,Cerro Porteño,Paraguay,D,1482576794
3,Bragantino,Brasil,D,1482576794
4,Olimpia,Fase previa,D,1482576794
1,Peñarol,Uruguay,E,1482576794
2,Universidad Católica,Chile,E,1482576794
3,Deportivo Táchira,Venezuela,E,1482576794
4,Fortaleza,Brasil,E,1482576794
1,Athletico Paranaense,Brasil,F,1482576794
2,Emelec,Ecuador,F,1482576794
3,Deportivo Cali,Colombia,F,1482576794
4,Estudiantes L.P.,Fase previa,F,1482576794
1,Atlético Mineiro,Brasil,G,1482576794
2,Colo Colo,Chile,G,1482576794
3,Colón,Argentina,G,1482576794
4,América M.G.,Fase previa,G,1482576794
1,Nacional,Uruguay,H,1482576794
2,Corinthians,Brasil,H,1482576794
3,Sporting Cristal,Perú,H,1482576794
4,Talleres,Argentina,H,1482576794
