Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8895747577
2,Universidad Católica,Chile,A,8895747577
3,Deportivo Táchira,Venezuela,A,8895747577
4,Always Ready,Bolivia,A,8895747577
1,Atlético Mineiro,Brasil,B,8895747577
2,Libertad,Paraguay,B,8895747577
3,Deportivo Cali,Colombia,B,8895747577
4,Olimpia,Fase previa,B,8895747577
1,Nacional,Uruguay,C,8895747577
2,Vélez,Argentina,C,8895747577
3,Caracas,Venezuela,C,8895747577
4,Estudiantes L.P.,Fase previa,C,8895747577
1,Boca Juniors,Argentina,D,8895747577
2,Cerro Porteño,Paraguay,D,8895747577
3,Deportes Tolima,Colombia,D,8895747577
4,Fortaleza,Brasil,D,8895747577
1,Flamengo,Brasil,E,8895747577
2,Emelec,Ecuador,E,8895747577
3,Sporting Cristal,Perú,E,8895747577
4,Talleres,Argentina,E,8895747577
1,Peñarol,Uruguay,F,8895747577
2,Corinthians,Brasil,F,8895747577
3,Colón,Argentina,F,8895747577
4,The Strongest,Fase previa,F,8895747577
1,River Plate,Argentina,G,8895747577
2,Colo Colo,Chile,G,8895747577
3,Bragantino,Brasil,G,8895747577
4,Independiente Petrolero,Bolivia,G,8895747577
1,Athletico Paranaense,Brasil,H,8895747577
2,Independiente del Valle,Ecuador,H,8895747577
3,Alianza Lima,Perú,H,8895747577
4,América M.G.,Fase previa,H,8895747577
