Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7715118846
2,Universidad Católica,Chile,A,7715118846
3,Alianza Lima,Perú,A,7715118846
4,The Strongest,Fase previa,A,7715118846
1,Athletico Paranaense,Brasil,B,7715118846
2,Emelec,Ecuador,B,7715118846
3,Caracas,Venezuela,B,7715118846
4,Talleres,Argentina,B,7715118846
1,Atlético Mineiro,Brasil,C,7715118846
2,Independiente del Valle,Ecuador,C,7715118846
3,Deportivo Táchira,Venezuela,C,7715118846
4,Estudiantes L.P.,Fase previa,C,7715118846
1,River Plate,Argentina,D,7715118846
2,Corinthians,Brasil,D,7715118846
3,Deportes Tolima,Colombia,D,7715118846
4,Independiente Petrolero,Bolivia,D,7715118846
1,Boca Juniors,Argentina,E,7715118846
2,Libertad,Paraguay,E,7715118846
3,Bragantino,Brasil,E,7715118846
4,Always Ready,Bolivia,E,7715118846
1,Nacional,Uruguay,F,7715118846
2,Vélez,Argentina,F,7715118846
3,Deportivo Cali,Colombia,F,7715118846
4,Fortaleza,Brasil,F,7715118846
1,Flamengo,Brasil,G,7715118846
2,Colo Colo,Chile,G,7715118846
3,Colón,Argentina,G,7715118846
4,Olimpia,Fase previa,G,7715118846
1,Peñarol,Uruguay,H,7715118846
2,Cerro Porteño,Paraguay,H,7715118846
3,Sporting Cristal,Perú,H,7715118846
4,América M.G.,Fase previa,H,7715118846
