Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4761862642
2,Libertad,Paraguay,A,4761862642
3,Sporting Cristal,Perú,A,4761862642
4,América M.G.,Fase previa,A,4761862642
1,Boca Juniors,Argentina,B,4761862642
2,Corinthians,Brasil,B,4761862642
3,Alianza Lima,Perú,B,4761862642
4,Estudiantes L.P.,Fase previa,B,4761862642
1,River Plate,Argentina,C,4761862642
2,Colo Colo,Chile,C,4761862642
3,Deportivo Cali,Colombia,C,4761862642
4,Fortaleza,Brasil,C,4761862642
1,Athletico Paranaense,Brasil,D,4761862642
2,Vélez,Argentina,D,4761862642
3,Deportes Tolima,Colombia,D,4761862642
4,Independiente Petrolero,Bolivia,D,4761862642
1,Atlético Mineiro,Brasil,E,4761862642
2,Cerro Porteño,Paraguay,E,4761862642
3,Colón,Argentina,E,4761862642
4,Olimpia,Fase previa,E,4761862642
1,Peñarol,Uruguay,F,4761862642
2,Independiente del Valle,Ecuador,F,4761862642
3,Bragantino,Brasil,F,4761862642
4,Talleres,Argentina,F,4761862642
1,Nacional,Uruguay,G,4761862642
2,Emelec,Ecuador,G,4761862642
3,Deportivo Táchira,Venezuela,G,4761862642
4,Always Ready,Bolivia,G,4761862642
1,Flamengo,Brasil,H,4761862642
2,Universidad Católica,Chile,H,4761862642
3,Caracas,Venezuela,H,4761862642
4,The Strongest,Fase previa,H,4761862642
