Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8790652492
2,Universidad Católica,Chile,A,8790652492
3,Colón,Argentina,A,8790652492
4,The Strongest,Fase previa,A,8790652492
1,River Plate,Argentina,B,8790652492
2,Independiente del Valle,Ecuador,B,8790652492
3,Deportes Tolima,Colombia,B,8790652492
4,Fortaleza,Brasil,B,8790652492
1,Athletico Paranaense,Brasil,C,8790652492
2,Vélez,Argentina,C,8790652492
3,Deportivo Táchira,Venezuela,C,8790652492
4,Estudiantes L.P.,Fase previa,C,8790652492
1,Nacional,Uruguay,D,8790652492
2,Colo Colo,Chile,D,8790652492
3,Deportivo Cali,Colombia,D,8790652492
4,Talleres,Argentina,D,8790652492
1,Peñarol,Uruguay,E,8790652492
2,Emelec,Ecuador,E,8790652492
3,Bragantino,Brasil,E,8790652492
4,América M.G.,Fase previa,E,8790652492
1,Atlético Mineiro,Brasil,F,8790652492
2,Libertad,Paraguay,F,8790652492
3,Alianza Lima,Perú,F,8790652492
4,Always Ready,Bolivia,F,8790652492
1,Flamengo,Brasil,G,8790652492
2,Cerro Porteño,Paraguay,G,8790652492
3,Sporting Cristal,Perú,G,8790652492
4,Olimpia,Fase previa,G,8790652492
1,Boca Juniors,Argentina,H,8790652492
2,Corinthians,Brasil,H,8790652492
3,Caracas,Venezuela,H,8790652492
4,Independiente Petrolero,Bolivia,H,8790652492
