Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8777727622
2,Vélez,Argentina,A,8777727622
3,Deportivo Táchira,Venezuela,A,8777727622
4,Olimpia,Fase previa,A,8777727622
1,River Plate,Argentina,B,8777727622
2,Corinthians,Brasil,B,8777727622
3,Caracas,Venezuela,B,8777727622
4,Estudiantes L.P.,Fase previa,B,8777727622
1,Athletico Paranaense,Brasil,C,8777727622
2,Independiente del Valle,Ecuador,C,8777727622
3,Alianza Lima,Perú,C,8777727622
4,América M.G.,Fase previa,C,8777727622
1,Nacional,Uruguay,D,8777727622
2,Colo Colo,Chile,D,8777727622
3,Bragantino,Brasil,D,8777727622
4,Independiente Petrolero,Bolivia,D,8777727622
1,Peñarol,Uruguay,E,8777727622
2,Universidad Católica,Chile,E,8777727622
3,Sporting Cristal,Perú,E,8777727622
4,The Strongest,Fase previa,E,8777727622
1,Atlético Mineiro,Brasil,F,8777727622
2,Libertad,Paraguay,F,8777727622
3,Colón,Argentina,F,8777727622
4,Always Ready,Bolivia,F,8777727622
1,Boca Juniors,Argentina,G,8777727622
2,Emelec,Ecuador,G,8777727622
3,Deportivo Cali,Colombia,G,8777727622
4,Fortaleza,Brasil,G,8777727622
1,Flamengo,Brasil,H,8777727622
2,Cerro Porteño,Paraguay,H,8777727622
3,Deportes Tolima,Colombia,H,8777727622
4,Talleres,Argentina,H,8777727622
