Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5506473855
2,Independiente del Valle,Ecuador,A,5506473855
3,Caracas,Venezuela,A,5506473855
4,América M.G.,Fase previa,A,5506473855
1,Atlético Mineiro,Brasil,B,5506473855
2,Emelec,Ecuador,B,5506473855
3,Deportivo Táchira,Venezuela,B,5506473855
4,Talleres,Argentina,B,5506473855
1,River Plate,Argentina,C,5506473855
2,Colo Colo,Chile,C,5506473855
3,Sporting Cristal,Perú,C,5506473855
4,Estudiantes L.P.,Fase previa,C,5506473855
1,Boca Juniors,Argentina,D,5506473855
2,Universidad Católica,Chile,D,5506473855
3,Alianza Lima,Perú,D,5506473855
4,Fortaleza,Brasil,D,5506473855
1,Nacional,Uruguay,E,5506473855
2,Vélez,Argentina,E,5506473855
3,Bragantino,Brasil,E,5506473855
4,Olimpia,Fase previa,E,5506473855
1,Athletico Paranaense,Brasil,F,5506473855
2,Libertad,Paraguay,F,5506473855
3,Deportes Tolima,Colombia,F,5506473855
4,The Strongest,Fase previa,F,5506473855
1,Peñarol,Uruguay,G,5506473855
2,Corinthians,Brasil,G,5506473855
3,Colón,Argentina,G,5506473855
4,Independiente Petrolero,Bolivia,G,5506473855
1,Flamengo,Brasil,H,5506473855
2,Cerro Porteño,Paraguay,H,5506473855
3,Deportivo Cali,Colombia,H,5506473855
4,Always Ready,Bolivia,H,5506473855
