Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5748612769
2,Universidad Católica,Chile,A,5748612769
3,Deportivo Cali,Colombia,A,5748612769
4,América M.G.,Fase previa,A,5748612769
1,Athletico Paranaense,Brasil,B,5748612769
2,Emelec,Ecuador,B,5748612769
3,Deportivo Táchira,Venezuela,B,5748612769
4,Estudiantes L.P.,Fase previa,B,5748612769
1,Boca Juniors,Argentina,C,5748612769
2,Corinthians,Brasil,C,5748612769
3,Deportes Tolima,Colombia,C,5748612769
4,The Strongest,Fase previa,C,5748612769
1,Flamengo,Brasil,D,5748612769
2,Vélez,Argentina,D,5748612769
3,Sporting Cristal,Perú,D,5748612769
4,Always Ready,Bolivia,D,5748612769
1,Atlético Mineiro,Brasil,E,5748612769
2,Cerro Porteño,Paraguay,E,5748612769
3,Colón,Argentina,E,5748612769
4,Independiente Petrolero,Bolivia,E,5748612769
1,Peñarol,Uruguay,F,5748612769
2,Colo Colo,Chile,F,5748612769
3,Bragantino,Brasil,F,5748612769
4,Talleres,Argentina,F,5748612769
1,River Plate,Argentina,G,5748612769
2,Libertad,Paraguay,G,5748612769
3,Caracas,Venezuela,G,5748612769
4,Fortaleza,Brasil,G,5748612769
1,Nacional,Uruguay,H,5748612769
2,Independiente del Valle,Ecuador,H,5748612769
3,Alianza Lima,Perú,H,5748612769
4,Olimpia,Fase previa,H,5748612769
