Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8528249684
2,Cerro Porteño,Paraguay,A,8528249684
3,Sporting Cristal,Perú,A,8528249684
4,Independiente Petrolero,Bolivia,A,8528249684
1,Atlético Mineiro,Brasil,B,8528249684
2,Independiente del Valle,Ecuador,B,8528249684
3,Deportes Tolima,Colombia,B,8528249684
4,Olimpia,Fase previa,B,8528249684
1,Peñarol,Uruguay,C,8528249684
2,Corinthians,Brasil,C,8528249684
3,Deportivo Cali,Colombia,C,8528249684
4,The Strongest,Fase previa,C,8528249684
1,Athletico Paranaense,Brasil,D,8528249684
2,Universidad Católica,Chile,D,8528249684
3,Deportivo Táchira,Venezuela,D,8528249684
4,Talleres,Argentina,D,8528249684
1,Nacional,Uruguay,E,8528249684
2,Vélez,Argentina,E,8528249684
3,Bragantino,Brasil,E,8528249684
4,Estudiantes L.P.,Fase previa,E,8528249684
1,Boca Juniors,Argentina,F,8528249684
2,Libertad,Paraguay,F,8528249684
3,Alianza Lima,Perú,F,8528249684
4,Fortaleza,Brasil,F,8528249684
1,Flamengo,Brasil,G,8528249684
2,Emelec,Ecuador,G,8528249684
3,Colón,Argentina,G,8528249684
4,Always Ready,Bolivia,G,8528249684
1,River Plate,Argentina,H,8528249684
2,Colo Colo,Chile,H,8528249684
3,Caracas,Venezuela,H,8528249684
4,América M.G.,Fase previa,H,8528249684
