Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6365940233
2,Universidad Católica,Chile,A,6365940233
3,Sporting Cristal,Perú,A,6365940233
4,Talleres,Argentina,A,6365940233
1,Flamengo,Brasil,B,6365940233
2,Cerro Porteño,Paraguay,B,6365940233
3,Deportivo Cali,Colombia,B,6365940233
4,Estudiantes L.P.,Fase previa,B,6365940233
1,Athletico Paranaense,Brasil,C,6365940233
2,Colo Colo,Chile,C,6365940233
3,Caracas,Venezuela,C,6365940233
4,Always Ready,Bolivia,C,6365940233
1,River Plate,Argentina,D,6365940233
2,Emelec,Ecuador,D,6365940233
3,Deportivo Táchira,Venezuela,D,6365940233
4,Fortaleza,Brasil,D,6365940233
1,Boca Juniors,Argentina,E,6365940233
2,Libertad,Paraguay,E,6365940233
3,Alianza Lima,Perú,E,6365940233
4,The Strongest,Fase previa,E,6365940233
1,Peñarol,Uruguay,F,6365940233
2,Vélez,Argentina,F,6365940233
3,Bragantino,Brasil,F,6365940233
4,Olimpia,Fase previa,F,6365940233
1,Atlético Mineiro,Brasil,G,6365940233
2,Independiente del Valle,Ecuador,G,6365940233
3,Deportes Tolima,Colombia,G,6365940233
4,Independiente Petrolero,Bolivia,G,6365940233
1,Nacional,Uruguay,H,6365940233
2,Corinthians,Brasil,H,6365940233
3,Colón,Argentina,H,6365940233
4,América M.G.,Fase previa,H,6365940233
