Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2676666143
2,Libertad,Paraguay,A,2676666143
3,Deportivo Táchira,Venezuela,A,2676666143
4,The Strongest,Fase previa,A,2676666143
1,Nacional,Uruguay,B,2676666143
2,Emelec,Ecuador,B,2676666143
3,Deportivo Cali,Colombia,B,2676666143
4,América M.G.,Fase previa,B,2676666143
1,Boca Juniors,Argentina,C,2676666143
2,Colo Colo,Chile,C,2676666143
3,Sporting Cristal,Perú,C,2676666143
4,Fortaleza,Brasil,C,2676666143
1,Flamengo,Brasil,D,2676666143
2,Universidad Católica,Chile,D,2676666143
3,Alianza Lima,Perú,D,2676666143
4,Estudiantes L.P.,Fase previa,D,2676666143
1,Atlético Mineiro,Brasil,E,2676666143
2,Cerro Porteño,Paraguay,E,2676666143
3,Deportes Tolima,Colombia,E,2676666143
4,Talleres,Argentina,E,2676666143
1,Athletico Paranaense,Brasil,F,2676666143
2,Independiente del Valle,Ecuador,F,2676666143
3,Colón,Argentina,F,2676666143
4,Olimpia,Fase previa,F,2676666143
1,River Plate,Argentina,G,2676666143
2,Corinthians,Brasil,G,2676666143
3,Caracas,Venezuela,G,2676666143
4,Always Ready,Bolivia,G,2676666143
1,Peñarol,Uruguay,H,2676666143
2,Vélez,Argentina,H,2676666143
3,Bragantino,Brasil,H,2676666143
4,Independiente Petrolero,Bolivia,H,2676666143
