Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8161500880
2,Vélez,Argentina,A,8161500880
3,Caracas,Venezuela,A,8161500880
4,Estudiantes L.P.,Fase previa,A,8161500880
1,Peñarol,Uruguay,B,8161500880
2,Libertad,Paraguay,B,8161500880
3,Alianza Lima,Perú,B,8161500880
4,Talleres,Argentina,B,8161500880
1,Athletico Paranaense,Brasil,C,8161500880
2,Independiente del Valle,Ecuador,C,8161500880
3,Deportes Tolima,Colombia,C,8161500880
4,América M.G.,Fase previa,C,8161500880
1,Boca Juniors,Argentina,D,8161500880
2,Corinthians,Brasil,D,8161500880
3,Sporting Cristal,Perú,D,8161500880
4,Olimpia,Fase previa,D,8161500880
1,Nacional,Uruguay,E,8161500880
2,Colo Colo,Chile,E,8161500880
3,Deportivo Cali,Colombia,E,8161500880
4,Fortaleza,Brasil,E,8161500880
1,Atlético Mineiro,Brasil,F,8161500880
2,Emelec,Ecuador,F,8161500880
3,Deportivo Táchira,Venezuela,F,8161500880
4,Independiente Petrolero,Bolivia,F,8161500880
1,River Plate,Argentina,G,8161500880
2,Cerro Porteño,Paraguay,G,8161500880
3,Bragantino,Brasil,G,8161500880
4,The Strongest,Fase previa,G,8161500880
1,Flamengo,Brasil,H,8161500880
2,Universidad Católica,Chile,H,8161500880
3,Colón,Argentina,H,8161500880
4,Always Ready,Bolivia,H,8161500880
