Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1006951020
2,Libertad,Paraguay,A,1006951020
3,Sporting Cristal,Perú,A,1006951020
4,Always Ready,Bolivia,A,1006951020
1,Athletico Paranaense,Brasil,B,1006951020
2,Universidad Católica,Chile,B,1006951020
3,Deportivo Táchira,Venezuela,B,1006951020
4,Independiente Petrolero,Bolivia,B,1006951020
1,Flamengo,Brasil,C,1006951020
2,Colo Colo,Chile,C,1006951020
3,Colón,Argentina,C,1006951020
4,Olimpia,Fase previa,C,1006951020
1,Peñarol,Uruguay,D,1006951020
2,Vélez,Argentina,D,1006951020
3,Bragantino,Brasil,D,1006951020
4,Estudiantes L.P.,Fase previa,D,1006951020
1,Nacional,Uruguay,E,1006951020
2,Cerro Porteño,Paraguay,E,1006951020
3,Caracas,Venezuela,E,1006951020
4,Fortaleza,Brasil,E,1006951020
1,Boca Juniors,Argentina,F,1006951020
2,Corinthians,Brasil,F,1006951020
3,Alianza Lima,Perú,F,1006951020
4,América M.G.,Fase previa,F,1006951020
1,Atlético Mineiro,Brasil,G,1006951020
2,Independiente del Valle,Ecuador,G,1006951020
3,Deportivo Cali,Colombia,G,1006951020
4,Talleres,Argentina,G,1006951020
1,River Plate,Argentina,H,1006951020
2,Emelec,Ecuador,H,1006951020
3,Deportes Tolima,Colombia,H,1006951020
4,The Strongest,Fase previa,H,1006951020
