Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5355023753
2,Universidad Católica,Chile,A,5355023753
3,Deportivo Cali,Colombia,A,5355023753
4,América M.G.,Fase previa,A,5355023753
1,Nacional,Uruguay,B,5355023753
2,Cerro Porteño,Paraguay,B,5355023753
3,Bragantino,Brasil,B,5355023753
4,The Strongest,Fase previa,B,5355023753
1,Boca Juniors,Argentina,C,5355023753
2,Libertad,Paraguay,C,5355023753
3,Deportes Tolima,Colombia,C,5355023753
4,Estudiantes L.P.,Fase previa,C,5355023753
1,Atlético Mineiro,Brasil,D,5355023753
2,Emelec,Ecuador,D,5355023753
3,Colón,Argentina,D,5355023753
4,Olimpia,Fase previa,D,5355023753
1,Athletico Paranaense,Brasil,E,5355023753
2,Independiente del Valle,Ecuador,E,5355023753
3,Alianza Lima,Perú,E,5355023753
4,Independiente Petrolero,Bolivia,E,5355023753
1,Flamengo,Brasil,F,5355023753
2,Vélez,Argentina,F,5355023753
3,Deportivo Táchira,Venezuela,F,5355023753
4,Always Ready,Bolivia,F,5355023753
1,Peñarol,Uruguay,G,5355023753
2,Corinthians,Brasil,G,5355023753
3,Caracas,Venezuela,G,5355023753
4,Talleres,Argentina,G,5355023753
1,River Plate,Argentina,H,5355023753
2,Colo Colo,Chile,H,5355023753
3,Sporting Cristal,Perú,H,5355023753
4,Fortaleza,Brasil,H,5355023753
