Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,337072731
2,Cerro Porteño,Paraguay,A,337072731
3,Alianza Lima,Perú,A,337072731
4,Always Ready,Bolivia,A,337072731
1,Flamengo,Brasil,B,337072731
2,Vélez,Argentina,B,337072731
3,Deportes Tolima,Colombia,B,337072731
4,Independiente Petrolero,Bolivia,B,337072731
1,River Plate,Argentina,C,337072731
2,Libertad,Paraguay,C,337072731
3,Bragantino,Brasil,C,337072731
4,América M.G.,Fase previa,C,337072731
1,Nacional,Uruguay,D,337072731
2,Corinthians,Brasil,D,337072731
3,Colón,Argentina,D,337072731
4,Olimpia,Fase previa,D,337072731
1,Athletico Paranaense,Brasil,E,337072731
2,Colo Colo,Chile,E,337072731
3,Sporting Cristal,Perú,E,337072731
4,Estudiantes L.P.,Fase previa,E,337072731
1,Peñarol,Uruguay,F,337072731
2,Independiente del Valle,Ecuador,F,337072731
3,Deportivo Táchira,Venezuela,F,337072731
4,Fortaleza,Brasil,F,337072731
1,Boca Juniors,Argentina,G,337072731
2,Universidad Católica,Chile,G,337072731
3,Caracas,Venezuela,G,337072731
4,The Strongest,Fase previa,G,337072731
1,Atlético Mineiro,Brasil,H,337072731
2,Emelec,Ecuador,H,337072731
3,Deportivo Cali,Colombia,H,337072731
4,Talleres,Argentina,H,337072731
