Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2654757723
2,Cerro Porteño,Paraguay,A,2654757723
3,Deportes Tolima,Colombia,A,2654757723
4,Estudiantes L.P.,Fase previa,A,2654757723
1,Atlético Mineiro,Brasil,B,2654757723
2,Independiente del Valle,Ecuador,B,2654757723
3,Deportivo Táchira,Venezuela,B,2654757723
4,Always Ready,Bolivia,B,2654757723
1,Nacional,Uruguay,C,2654757723
2,Colo Colo,Chile,C,2654757723
3,Bragantino,Brasil,C,2654757723
4,Talleres,Argentina,C,2654757723
1,Athletico Paranaense,Brasil,D,2654757723
2,Libertad,Paraguay,D,2654757723
3,Colón,Argentina,D,2654757723
4,Independiente Petrolero,Bolivia,D,2654757723
1,Peñarol,Uruguay,E,2654757723
2,Emelec,Ecuador,E,2654757723
3,Alianza Lima,Perú,E,2654757723
4,Fortaleza,Brasil,E,2654757723
1,Flamengo,Brasil,F,2654757723
2,Vélez,Argentina,F,2654757723
3,Deportivo Cali,Colombia,F,2654757723
4,América M.G.,Fase previa,F,2654757723
1,River Plate,Argentina,G,2654757723
2,Corinthians,Brasil,G,2654757723
3,Caracas,Venezuela,G,2654757723
4,The Strongest,Fase previa,G,2654757723
1,Boca Juniors,Argentina,H,2654757723
2,Universidad Católica,Chile,H,2654757723
3,Sporting Cristal,Perú,H,2654757723
4,Olimpia,Fase previa,H,2654757723
