Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5377601410
2,Emelec,Ecuador,A,5377601410
3,Deportivo Táchira,Venezuela,A,5377601410
4,América M.G.,Fase previa,A,5377601410
1,River Plate,Argentina,B,5377601410
2,Colo Colo,Chile,B,5377601410
3,Deportes Tolima,Colombia,B,5377601410
4,Estudiantes L.P.,Fase previa,B,5377601410
1,Boca Juniors,Argentina,C,5377601410
2,Cerro Porteño,Paraguay,C,5377601410
3,Sporting Cristal,Perú,C,5377601410
4,Fortaleza,Brasil,C,5377601410
1,Atlético Mineiro,Brasil,D,5377601410
2,Libertad,Paraguay,D,5377601410
3,Deportivo Cali,Colombia,D,5377601410
4,Talleres,Argentina,D,5377601410
1,Athletico Paranaense,Brasil,E,5377601410
2,Vélez,Argentina,E,5377601410
3,Alianza Lima,Perú,E,5377601410
4,Olimpia,Fase previa,E,5377601410
1,Flamengo,Brasil,F,5377601410
2,Independiente del Valle,Ecuador,F,5377601410
3,Colón,Argentina,F,5377601410
4,Independiente Petrolero,Bolivia,F,5377601410
1,Nacional,Uruguay,G,5377601410
2,Corinthians,Brasil,G,5377601410
3,Caracas,Venezuela,G,5377601410
4,The Strongest,Fase previa,G,5377601410
1,Peñarol,Uruguay,H,5377601410
2,Universidad Católica,Chile,H,5377601410
3,Bragantino,Brasil,H,5377601410
4,Always Ready,Bolivia,H,5377601410
