Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6702552126
2,Universidad Católica,Chile,A,6702552126
3,Sporting Cristal,Perú,A,6702552126
4,Always Ready,Bolivia,A,6702552126
1,Atlético Mineiro,Brasil,B,6702552126
2,Libertad,Paraguay,B,6702552126
3,Colón,Argentina,B,6702552126
4,Independiente Petrolero,Bolivia,B,6702552126
1,Nacional,Uruguay,C,6702552126
2,Cerro Porteño,Paraguay,C,6702552126
3,Bragantino,Brasil,C,6702552126
4,The Strongest,Fase previa,C,6702552126
1,Athletico Paranaense,Brasil,D,6702552126
2,Emelec,Ecuador,D,6702552126
3,Deportes Tolima,Colombia,D,6702552126
4,Talleres,Argentina,D,6702552126
1,Flamengo,Brasil,E,6702552126
2,Vélez,Argentina,E,6702552126
3,Alianza Lima,Perú,E,6702552126
4,Estudiantes L.P.,Fase previa,E,6702552126
1,River Plate,Argentina,F,6702552126
2,Corinthians,Brasil,F,6702552126
3,Deportivo Táchira,Venezuela,F,6702552126
4,América M.G.,Fase previa,F,6702552126
1,Peñarol,Uruguay,G,6702552126
2,Independiente del Valle,Ecuador,G,6702552126
3,Caracas,Venezuela,G,6702552126
4,Fortaleza,Brasil,G,6702552126
1,Boca Juniors,Argentina,H,6702552126
2,Colo Colo,Chile,H,6702552126
3,Deportivo Cali,Colombia,H,6702552126
4,Olimpia,Fase previa,H,6702552126
