Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1830980357
2,Cerro Porteño,Paraguay,A,1830980357
3,Deportes Tolima,Colombia,A,1830980357
4,América M.G.,Fase previa,A,1830980357
1,Athletico Paranaense,Brasil,B,1830980357
2,Colo Colo,Chile,B,1830980357
3,Sporting Cristal,Perú,B,1830980357
4,Talleres,Argentina,B,1830980357
1,Boca Juniors,Argentina,C,1830980357
2,Corinthians,Brasil,C,1830980357
3,Caracas,Venezuela,C,1830980357
4,The Strongest,Fase previa,C,1830980357
1,River Plate,Argentina,D,1830980357
2,Libertad,Paraguay,D,1830980357
3,Bragantino,Brasil,D,1830980357
4,Always Ready,Bolivia,D,1830980357
1,Atlético Mineiro,Brasil,E,1830980357
2,Independiente del Valle,Ecuador,E,1830980357
3,Colón,Argentina,E,1830980357
4,Estudiantes L.P.,Fase previa,E,1830980357
1,Flamengo,Brasil,F,1830980357
2,Universidad Católica,Chile,F,1830980357
3,Deportivo Cali,Colombia,F,1830980357
4,Olimpia,Fase previa,F,1830980357
1,Peñarol,Uruguay,G,1830980357
2,Vélez,Argentina,G,1830980357
3,Deportivo Táchira,Venezuela,G,1830980357
4,Fortaleza,Brasil,G,1830980357
1,Nacional,Uruguay,H,1830980357
2,Emelec,Ecuador,H,1830980357
3,Alianza Lima,Perú,H,1830980357
4,Independiente Petrolero,Bolivia,H,1830980357
