Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4698341732
2,Libertad,Paraguay,A,4698341732
3,Alianza Lima,Perú,A,4698341732
4,Always Ready,Bolivia,A,4698341732
1,Boca Juniors,Argentina,B,4698341732
2,Independiente del Valle,Ecuador,B,4698341732
3,Deportivo Cali,Colombia,B,4698341732
4,Independiente Petrolero,Bolivia,B,4698341732
1,Flamengo,Brasil,C,4698341732
2,Colo Colo,Chile,C,4698341732
3,Deportivo Táchira,Venezuela,C,4698341732
4,Olimpia,Fase previa,C,4698341732
1,River Plate,Argentina,D,4698341732
2,Corinthians,Brasil,D,4698341732
3,Deportes Tolima,Colombia,D,4698341732
4,América M.G.,Fase previa,D,4698341732
1,Peñarol,Uruguay,E,4698341732
2,Emelec,Ecuador,E,4698341732
3,Colón,Argentina,E,4698341732
4,Fortaleza,Brasil,E,4698341732
1,Athletico Paranaense,Brasil,F,4698341732
2,Cerro Porteño,Paraguay,F,4698341732
3,Sporting Cristal,Perú,F,4698341732
4,Estudiantes L.P.,Fase previa,F,4698341732
1,Nacional,Uruguay,G,4698341732
2,Universidad Católica,Chile,G,4698341732
3,Bragantino,Brasil,G,4698341732
4,Talleres,Argentina,G,4698341732
1,Atlético Mineiro,Brasil,H,4698341732
2,Vélez,Argentina,H,4698341732
3,Caracas,Venezuela,H,4698341732
4,The Strongest,Fase previa,H,4698341732
